Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.64,0.14759999999999984,0.31,1.69
3,2.53,2.46,0.2213999999999997,0.47,2.53
100,84.13,54.42,4.897799999999998,15.87,84.13
200,169.66,96.66,8.6994,30.34,169.66
2000,1718.7,714.03,64.26270000000001,281.3,1718.7
10000,8605.08,3380.04,304.20360000000005,1394.92,8605.08
20000,17212.98,6712.4,604.1160000000001,2787.02,17212.98
40000,34409.82,13371.91,1203.4719000000002,5590.18,34409.82
60000,51609.85,20032.05,1802.8845000000003,8390.15,51609.85
80000,68806.78,26684.44,2401.5996000000014,11193.22,68806.78
100000,86006.52,33349.77,3001.4792999999995,13993.48,86006.52
200000,172005.12,66697.03,6002.7327000000005,27994.88,172005.12
400000,343993.01,133353.02,12001.771800000002,56006.99,343993.01
600000,515982.26,200030.0,18002.7,84017.74,515982.26
800000,687967.41,266734.97,24006.1473,112032.59,687967.41
1000000,859977.82,333409.52,30006.856799999987,140022.18,859977.82
