Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.55,0.007100000000000004,0.22,1.78
3,2.67,2.29,0.010800000000000008,0.33,2.67
100,90.09,66.54,0.16749999999999995,9.91,90.09
200,179.73,133.23,0.31670000000000004,20.27,179.73
2000,1795.86,1269.64,2.757700000000001,204.14,1795.86
10000,8986.58,6236.37,12.457799999999994,1013.42,8986.58
20000,17974.59,12328.59,23.691700000000004,2025.41,17974.59
40000,35942.8,24283.41,43.84039999999999,4057.2,35942.8
60000,53930.65,36140.31,61.68900000000004,6069.35,53930.65
80000,71915.13,48418.83,79.22689999999999,8084.87,71915.13
100000,89901.67,60702.69,96.27419999999998,10098.33,89901.67
200000,179822.47,119954.77,179.61829999999995,20177.53,179822.47
400000,359642.43,235433.11,346.24649999999997,40357.57,359642.43
600000,539488.57,351699.48,512.9364999999999,60511.43,539488.57
800000,719307.84,466794.5,679.6557999999999,80692.16,719307.84
1000000,899139.19,584302.14,846.2297,100860.81,899139.19
