Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.59,0.008800000000000006,0.23,1.77
3,2.69,2.34,0.015200000000000009,0.31,2.69
100,89.07,69.9,0.3518999999999999,10.93,89.07
200,178.34,137.75,0.6912,21.66,178.34
2000,1783.05,1227.52,6.135300000000001,216.95,1783.05
10000,8921.19,5437.41,27.187700000000003,1078.81,8921.19
20000,17844.2,10251.01,51.25590000000001,2155.8,17844.2
40000,35702.9,18812.73,94.06369999999998,4297.1,35702.9
60000,53570.79,26595.62,132.97550000000004,6429.21,53570.79
80000,71438.5,34009.51,170.04530000000003,8561.5,71438.5
100000,89309.05,41083.89,205.4167000000001,10690.95,89309.05
200000,178635.88,74873.54,374.36510000000004,21364.12,178635.88
400000,357298.45,141526.22,707.6281,42701.55,357298.45
600000,535955.8,208168.53,1040.8410000000001,64044.2,535955.8
800000,714584.84,274856.66,1374.2855000000002,85415.16,714584.84
1000000,893240.53,341532.14,1707.6633999999997,106759.47,893240.53
