Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,1,0.05,0,3
100,1,90.0,52,1.02,10,90
200,1,179.0,93,1.9,21,179
2000,1,1756.0,833,16.41,244,1756
10000,1,8868.0,3476,80.14,1132,8868
20000,1,17739.0,6788,163.38,2261,17739
40000,1,35527.0,13450,329.61,4473,35527
60000,1,53328.0,20179,498.66,6672,53328
80000,1,71014.0,26851,665.29,8986,71014
100000,1,88825.0,33631,832.63,11175,88825
200000,1,177538.0,66881,1663.21,22462,177538
400000,1,354913.0,133530,3325.41,45087,354913
600000,1,531985.0,200047,4994.4,68015,531985
800000,1,709184.0,266773,6656.35,90816,709184
1000000,1,886708.0,333350,8326.51,113292,886708
2,2,2.0,2,0.01,0,2
3,2,3.0,3,0.02,0,3
100,2,88.0,74,1.53,12,88
200,2,181.0,159,2.79,19,181
2000,2,1761.0,1573,25.47,239,1761
10000,2,8809.0,4368,92.0,1191,8809
20000,2,17671.0,7866,175.21,2329,17671
40000,2,35391.0,14990,344.27,4609,35391
60000,2,53101.0,21811,511.9,6899,53101
80000,2,70862.0,28616,681.24,9138,70862
100000,2,88610.0,35269,844.94,11390,88610
200000,2,177309.0,68695,1679.84,22691,177309
400000,2,354622.0,135009,3342.61,45378,354622
600000,2,531890.0,202274,5029.37,68110,531890
800000,2,708906.0,268646,6689.11,91094,708906
1000000,2,886369.0,335215,8352.4,113631,886369
2,3,2.0,0,0.0,0,2
3,3,3.0,0,0.0,0,3
100,3,86.0,66,1.89,14,86
200,3,172.0,130,3.21,28,172
2000,3,1772.0,747,18.38,228,1772
10000,3,8869.0,3408,84.52,1131,8869
20000,3,17703.0,6764,168.54,2297,17703
40000,3,35463.0,13509,336.34,4537,35463
60000,3,53204.0,20115,503.66,6796,53204
80000,3,70881.0,26737,670.36,9119,70881
100000,3,88629.0,33401,837.84,11371,88629
200000,3,177305.0,66741,1667.83,22695,177305
400000,3,354812.0,133260,3335.3,45188,354812
600000,3,532163.0,199954,4998.17,67837,532163
800000,3,709476.0,266997,6676.87,90524,709476
1000000,3,886752.0,333495,8340.08,113248,886752
