Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,86.0,71,0.0,14,86
200,1,177.0,154,0.0,23,177
2000,1,1766.0,1510,0.0,234,1766
10000,1,8970.0,7462,0.0,1030,8970
20000,1,17998.0,14975,0.0,2002,17998
40000,1,36001.0,29851,0.0,3999,36001
60000,1,53972.0,43503,0.0,6028,53972
80000,1,72024.0,53098,0.0,7976,72024
100000,1,90064.0,58888,0.0,9936,90064
200000,1,180051.0,83733,0.0,19949,180051
400000,1,360016.0,134080,0.0,39984,360016
600000,1,539771.0,183788,0.0,60229,539771
800000,1,719749.0,233730,0.0,80251,719749
1000000,1,899870.0,283850,0.0,100130,899870
2,2,2.0,1,0.0,0,2
3,2,3.0,1,0.0,0,3
100,2,85.0,74,0.0,15,85
200,2,171.0,154,0.0,29,171
2000,2,1806.0,1496,0.0,194,1806
10000,2,9021.0,4427,0.0,979,9021
20000,2,17986.0,6902,0.0,2014,17986
40000,2,35981.0,12999,0.0,4019,35981
60000,2,53972.0,23158,0.0,6028,53972
80000,2,71936.0,34942,0.0,8064,71936
100000,2,89913.0,49898,0.0,10087,89913
200000,2,179945.0,124660,0.0,20055,179945
400000,2,359783.0,274733,0.0,40217,359783
600000,2,540043.0,425098,0.0,59957,540043
800000,2,720078.0,574817,0.0,79922,720078
1000000,2,900435.0,724623,0.0,99565,900435
2,3,2.0,0,0.0,0,2
3,3,3.0,0,0.0,0,3
100,3,88.0,28,0.0,12,88
200,3,176.0,53,0.0,24,176
2000,3,1818.0,472,0.0,182,1818
10000,3,9011.0,2518,0.0,989,9011
20000,3,18071.0,6859,0.0,1929,18071
40000,3,36073.0,17246,0.0,3927,36073
60000,3,54050.0,27931,0.0,5950,54050
80000,3,72049.0,35178,0.0,7951,72049
100000,3,90037.0,49085,0.0,9963,90037
200000,3,179828.0,112214,0.0,20172,179828
400000,3,359853.0,261816,0.0,40147,359853
600000,3,539837.0,411822,0.0,60163,539837
800000,3,720097.0,561945,0.0,79903,720097
1000000,3,900033.0,712203,0.0,99967,900033
2,4,2.0,2,0.0,0,2
3,4,3.0,3,0.0,0,3
100,4,92.0,64,0.0,8,92
200,4,180.0,140,0.0,20,180
2000,4,1788.0,1220,0.0,212,1788
10000,4,8920.0,3906,0.0,1080,8920
20000,4,17897.0,6354,0.0,2103,17897
40000,4,35918.0,11180,0.0,4082,35918
60000,4,53947.0,16229,0.0,6053,53947
80000,4,71949.0,21215,0.0,8051,71949
100000,4,89959.0,32535,0.0,10041,89959
200000,4,180046.0,107514,0.0,19954,180046
400000,4,359994.0,174396,0.0,40006,359994
600000,4,540273.0,224287,0.0,59727,540273
800000,4,720418.0,274124,0.0,79582,720418
1000000,4,900226.0,324005,0.0,99774,900226
2,5,2.0,0,0.0,0,2
3,5,3.0,1,0.0,0,3
100,5,95.0,46,0.0,5,95
200,5,184.0,89,0.0,16,184
2000,5,1790.0,676,0.0,210,1790
10000,5,8955.0,5458,0.0,1045,8955
20000,5,18037.0,12915,0.0,1963,18037
40000,5,36048.0,27831,0.0,3952,36048
60000,5,54074.0,40504,0.0,5926,54074
