Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,0.86,0.08,0.3,1.7
3,2.55,1.4,0.13009999999999994,0.45,2.55
100,84.31,48.8,4.6331,15.69,84.31
200,169.97,87.84,8.343200000000001,30.03,169.97
2000,1723.38,691.91,65.72920000000002,276.62,1723.38
10000,8629.85,3361.46,319.34159999999997,1370.15,8629.85
20000,17265.4,6695.19,636.0457000000001,2734.6,17265.4
40000,34531.77,13366.88,1269.8564,5468.23,34531.77
60000,51795.98,20025.94,1902.4667000000004,8204.02,51795.98
80000,69066.73,26691.76,2535.7149,10933.27,69066.73
100000,86332.65,33359.67,3169.1658999999995,13667.35,86332.65
200000,172689.22,66707.17,6337.1838,27310.78,172689.22
400000,345378.66,133377.51,12670.860700000001,54621.34,345378.66
600000,518072.04,200014.6,19001.3846,81927.96,518072.04
800000,690719.53,266713.42,25337.777600000012,109280.47,690719.53
1000000,863396.62,333379.04,31671.011399999992,136603.38,863396.62
