Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.61,0.08049999999999986,0.28,1.72
3,2.55,2.42,0.12100000000000005,0.45,2.55
100,80.98,65.54,3.2769999999999992,19.02,80.98
200,163.48,117.65,5.8825,36.52,163.48
2000,1657.1,805.28,40.263999999999996,342.9,1657.1
10000,8326.43,3470.91,173.54550000000006,1673.57,8326.43
20000,16651.08,6798.16,339.90800000000013,3348.92,16651.08
40000,33318.99,13467.95,673.3975,6681.01,33318.99
60000,49978.67,20135.27,1006.7635,10021.33,49978.67
80000,66639.84,26794.45,1339.7225,13360.16,66639.84
100000,83307.12,33457.69,1672.8844999999994,16692.88,83307.12
200000,166628.48,66801.58,3340.079,33371.52,166628.48
400000,333255.67,133491.03,6674.551499999999,66744.33,333255.67
600000,499903.53,200169.25,10008.462499999998,100096.47,499903.53
800000,666578.4,266839.41,13341.970499999998,133421.6,666578.4
1000000,833254.63,333561.56,16678.078,166745.37,833254.63
