Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.01,0,2
3,1,3.0,3,0.02,0,3
100,1,85.0,56,0.28,15,85
200,1,174.0,83,0.42,26,174
2000,1,1780.0,578,2.89,220,1780
10000,1,8893.0,2599,13.0,1107,8893
20000,1,17882.0,5095,25.47,2118,17882
40000,1,35781.0,10123,50.62,4219,35781
60000,1,53727.0,15197,75.99,6273,53727
80000,1,71702.0,20301,101.5,8298,71702
100000,1,89658.0,25318,126.59,10342,89658
200000,1,179109.0,50505,252.52,20891,179109
400000,1,357871.0,99963,499.81,42129,357871
600000,1,536635.0,149846,749.23,63365,536635
800000,1,715310.0,200026,1000.13,84690,715310
1000000,1,894270.0,249759,1248.8,105730,894270
2,2,0.0,2,0.01,2,0
3,2,1.0,3,0.02,2,1
100,2,85.0,26,0.13,15,85
200,2,178.0,92,0.46,22,178
2000,2,1803.0,1108,5.54,197,1803
10000,2,8927.0,4281,21.41,1073,8927
20000,2,17868.0,10273,51.37,2132,17868
40000,2,35749.0,18137,90.68,4251,35749
60000,2,53620.0,23153,115.76,6380,53620
80000,2,71468.0,28177,140.88,8532,71468
100000,2,89253.0,33222,166.11,10747,89253
200000,2,178740.0,58386,291.93,21260,178740
400000,2,357591.0,108374,541.87,42409,357591
600000,2,536275.0,158438,792.19,63725,536275
800000,2,715163.0,208529,1042.64,84837,715163
1000000,2,893839.0,258564,1292.82,106161,893839
2,3,2.0,0,0.0,0,2
3,3,3.0,0,0.0,0,3
100,3,91.0,68,0.34,9,91
200,3,168.0,120,0.6,32,168
2000,3,1796.0,661,3.3,204,1796
10000,3,8949.0,3483,17.42,1051,8949
20000,3,17880.0,5952,29.76,2120,17880
40000,3,35748.0,10930,54.65,4252,35748
60000,3,53626.0,15904,79.52,6374,53626
80000,3,71495.0,20978,104.89,8505,71495
100000,3,89404.0,25980,129.9,10596,89404
200000,3,178874.0,50998,254.99,21126,178874
400000,3,357793.0,100951,504.75,42207,357793
600000,3,536599.0,150809,754.04,63401,536599
800000,3,715360.0,201037,1005.18,84640,715360
1000000,3,894373.0,250991,1254.96,105627,894373
2,4,2.0,2,0.01,0,2
3,4,3.0,3,0.02,0,3
100,4,92.0,46,0.23,8,92
200,4,184.0,69,0.35,16,184
2000,4,1804.0,514,2.57,196,1804
10000,4,8987.0,2568,12.84,1013,8987
20000,4,17918.0,5105,25.52,2082,17918
40000,4,35790.0,10056,50.28,4210,35790
60000,4,53742.0,15012,75.06,6258,53742
80000,4,71634.0,20037,100.18,8366,71634
100000,4,89503.0,25001,125.0,10497,89503
200000,4,178758.0,50179,250.89,21242,178758
400000,4,357657.0,100265,501.32,42343,357657
600000,4,536361.0,150123,750.61,63639,536361
800000,4,715190.0,200441,1002.2,84810,715190
1000000,4,893628.0,250632,1253.16,106372,893628
2,5,1.0,1,0.01,1,1
3,5,1.0,2,0.01,2,1
100,5,92.0,78,0.39,8,92
200,5,174.0,159,0.8,26,174
2000,5,1771.0,913,4.56,229,1771
10000,5,8901.0,5369,26.84,1099,8901
20000,5,17859.0,12853,64.27,2141,17859
40000,5,35721.0,20091,100.45,4279,35721
60000,5,53594.0,25209,126.04,6406,53594
80000,5,71441.0,30177,150.88,8559,71441
100000,5,89401.0,35138,175.69,10599,89401
200000,5,178802.0,60164,300.82,21198,178802
400000,5,357480.0,110142,550.71,42520,357480
600000,5,535957.0,160196,800.98,64043,535957
800000,5,714720.0,210112,1050.56,85280,714720
1000000,5,893291.0,259949,1299.75,106709,893291
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,88.0,48,0.24,12,88
200,6,177.0,104,0.52,23,177
2000,6,1789.0,905,4.52,211,1789
10000,6,8939.0,6480,32.4,1061,8939
20000,6,17861.0,9014,45.07,2139,17861
40000,6,35690.0,14194,70.97,4310,35690
60000,6,53609.0,19221,96.1,6391,53609
80000,6,71556.0,24271,121.35,8444,71556
100000,6,89423.0,29272,146.36,10577,89423
200000,6,178812.0,54351,271.75,21188,178812
400000,6,357727.0,104180,520.9,42273,357727
600000,6,536314.0,154042,770.21,63686,536314
800000,6,715055.0,203634,1018.17,84945,715055
1000000,6,893599.0,253318,1266.59,106401,893599
2,7,2.0,0,0.0,0,2
3,7,3.0,0,0.0,0,3
100,7,88.0,74,0.37,12,88
200,7,181.0,144,0.72,19,181
2000,7,1815.0,872,4.36,185,1815
10000,7,8994.0,2890,14.45,1006,8994
20000,7,17996.0,5342,26.71,2004,17996
40000,7,35908.0,10330,51.65,4092,35908
60000,7,53781.0,15455,77.28,6219,53781
80000,7,71662.0,20532,102.66,8338,71662
100000,7,89545.0,25673,128.36,10455,89545
200000,7,178956.0,50963,254.81,21044,178956
400000,7,357882.0,100922,504.61,42118,357882
600000,7,536639.0,150845,754.22,63361,536639
800000,7,715478.0,201118,1005.59,84522,715478
1000000,7,894125.0,250963,1254.82,105875,894125
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,92.0,56,0.28,8,92
200,8,180.0,106,0.53,20,180
2000,8,1812.0,623,3.11,188,1812
10000,8,8955.0,2936,14.68,1045,8955
20000,8,17849.0,5396,26.98,2151,17849
40000,8,35747.0,10341,51.71,4253,35747
60000,8,53705.0,15483,77.42,6295,53705
80000,8,71582.0,21497,107.48,8418,71582
100000,8,89466.0,26515,132.57,10534,89466
200000,8,178729.0,51638,258.19,21271,178729
400000,8,357367.0,101427,507.13,42633,357367
600000,8,536109.0,151480,757.4,63891,536109
800000,8,715079.0,201501,1007.5,84921,715079
1000000,8,893728.0,251282,1256.41,106272,893728
2,9,2.0,0,0.0,0,2
3,9,3.0,0,0.0,0,3
100,9,90.0,26,0.13,10,90
200,9,178.0,58,0.29,22,178
2000,9,1772.0,556,2.78,228,1772
10000,9,8918.0,2652,13.26,1082,8918
20000,9,17867.0,5133,25.66,2133,17867
40000,9,35739.0,10096,50.48,4261,35739
60000,9,53588.0,15022,75.11,6412,53588
80000,9,71448.0,19987,99.93,8552,71448
100000,9,89330.0,25001,125.0,10670,89330
200000,9,178671.0,49979,249.89,21329,178671
400000,9,357288.0,99753,498.76,42712,357288
600000,9,536144.0,149831,749.15,63856,536144
800000,9,714985.0,199765,998.82,85015,714985
1000000,9,893551.0,250150,1250.75,106449,893551
2,10,2.0,0,0.0,0,2
3,10,2.0,1,0.01,1,2
100,10,88.0,24,0.12,12,88
200,10,176.0,48,0.24,24,176
2000,10,1788.0,851,4.25,212,1788
10000,10,8948.0,3065,15.33,1052,8948
20000,10,17880.0,5615,28.07,2120,17880
40000,10,35816.0,10603,53.02,4184,35816
60000,10,53682.0,15718,78.59,6318,53682
80000,10,71512.0,20888,104.44,8488,71512
100000,10,89337.0,25912,129.56,10663,89337
200000,10,178850.0,50974,254.87,21150,178850
400000,10,357683.0,101163,505.81,42317,357683
600000,10,536626.0,150894,754.47,63374,536626
800000,10,715263.0,200625,1003.12,84737,715263
1000000,10,893919.0,250217,1251.09,106081,893919
2,11,1.0,1,0.01,1,1
3,11,2.0,1,0.01,1,2
100,11,93.0,33,0.17,7,93
200,11,183.0,108,0.54,17,183
2000,11,1787.0,1360,6.8,213,1787
10000,11,8890.0,6275,31.37,1110,8890
20000,11,17790.0,12772,63.86,2210,17790
40000,11,35700.0,17750,88.75,4300,35700
60000,11,53563.0,22709,113.54,6437,53563
80000,11,71525.0,27733,138.66,8475,71525
100000,11,89396.0,32816,164.08,10604,89396
200000,11,178677.0,57673,288.36,21323,178677
400000,11,357375.0,107370,536.85,42625,357375
600000,11,536026.0,157544,787.72,63974,536026
800000,11,714685.0,207700,1038.5,85315,714685
1000000,11,893425.0,257530,1287.65,106575,893425
2,12,1.0,2,0.01,1,1
3,12,2.0,3,0.02,1,2
100,12,92.0,24,0.12,8,92
200,12,183.0,71,0.36,17,183
2000,12,1786.0,995,4.97,214,1786
10000,12,8940.0,3024,15.12,1060,8940
20000,12,17919.0,5539,27.69,2081,17919
40000,12,35764.0,10461,52.31,4236,35764
60000,12,53728.0,15510,77.55,6272,53728
80000,12,71655.0,20560,102.8,8345,71655
100000,12,89552.0,25605,128.02,10448,89552
200000,12,179157.0,50467,252.33,20843,179157
400000,12,357982.0,100410,502.05,42018,357982
600000,12,536932.0,149999,749.99,63068,536932
800000,12,715638.0,199945,999.72,84362,715638
1000000,12,894553.0,250068,1250.34,105447,894553
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,91.0,65,0.33,9,91
200,13,170.0,142,0.71,30,170
2000,13,1769.0,1470,7.35,231,1769
10000,13,8936.0,4262,21.31,1064,8936
20000,13,17844.0,7107,35.53,2156,17844
40000,13,35781.0,12061,60.31,4219,35781
60000,13,53639.0,17009,85.04,6361,53639
80000,13,71476.0,22006,110.03,8524,71476
100000,13,89263.0,26991,134.95,10737,89263
200000,13,178655.0,51792,258.96,21345,178655
400000,13,357400.0,101908,509.54,42600,357400
600000,13,536174.0,151566,757.83,63826,536174
800000,13,714856.0,201537,1007.68,85144,714856
1000000,13,893535.0,251646,1258.23,106465,893535
2,14,2.0,2,0.01,0,2
3,14,3.0,3,0.02,0,3
100,14,91.0,59,0.3,9,91
200,14,183.0,97,0.49,17,183
2000,14,1790.0,842,4.21,210,1790
10000,14,8954.0,2846,14.23,1046,8954
20000,14,17878.0,5364,26.82,2122,17878
40000,14,35764.0,10430,52.15,4236,35764
60000,14,53680.0,15423,77.12,6320,53680
80000,14,71542.0,20477,102.38,8458,71542
100000,14,89488.0,25460,127.3,10512,89488
200000,14,178886.0,50730,253.65,21114,178886
400000,14,357451.0,100712,503.56,42549,357451
600000,14,536136.0,150755,753.77,63864,536136
800000,14,715052.0,200924,1004.62,84948,715052
1000000,14,893806.0,250684,1253.42,106194,893806
2,15,2.0,0,0.0,0,2
3,15,3.0,0,0.0,0,3
100,15,95.0,48,0.24,5,95
200,15,184.0,112,0.56,16,184
2000,15,1794.0,631,3.15,206,1794
10000,15,8951.0,2576,12.88,1049,8951
20000,15,17903.0,5075,25.37,2097,17903
40000,15,35727.0,9955,49.78,4273,35727
60000,15,53619.0,14948,74.74,6381,53619
80000,15,71467.0,19982,99.91,8533,71467
100000,15,89355.0,24975,124.87,10645,89355
200000,15,178717.0,50046,250.23,21283,178717
400000,15,357324.0,100291,501.45,42676,357324
600000,15,536264.0,150205,751.02,63736,536264
800000,15,715026.0,200517,1002.58,84974,715026
1000000,15,893556.0,250614,1253.07,106444,893556
2,16,2.0,2,0.01,0,2
3,16,3.0,3,0.02,0,3
100,16,94.0,34,0.17,6,94
200,16,176.0,64,0.32,24,176
2000,16,1788.0,616,3.08,212,1788
10000,16,8915.0,3115,15.58,1085,8915
20000,16,17788.0,5593,27.96,2212,17788
40000,16,35635.0,10583,52.92,4365,35635
60000,16,53494.0,15615,78.08,6506,53494
80000,16,71441.0,20604,103.02,8559,71441
100000,16,89314.0,25697,128.48,10686,89314
200000,16,178572.0,50620,253.1,21428,178572
400000,16,357143.0,100548,502.74,42857,357143
600000,16,535775.0,150597,752.98,64225,535775
800000,16,714393.0,200315,1001.57,85607,714393
1000000,16,893275.0,250203,1251.02,106725,893275
2,17,2.0,2,0.01,0,2
3,17,3.0,3,0.02,0,3
100,17,87.0,29,0.15,13,87
200,17,173.0,48,0.24,27,173
2000,17,1780.0,491,2.45,220,1780
10000,17,8885.0,2471,12.36,1115,8885
20000,17,17868.0,5070,25.35,2132,17868
40000,17,35735.0,10004,50.02,4265,35735
60000,17,53624.0,14876,74.38,6376,53624
80000,17,71551.0,19941,99.7,8449,71551
100000,17,89487.0,25035,125.17,10513,89487
200000,17,179035.0,50239,251.19,20965,179035
400000,17,357611.0,100003,500.01,42389,357611
600000,17,536502.0,150065,750.32,63498,536502
800000,17,715121.0,200348,1001.74,84879,715121
1000000,17,893686.0,250341,1251.71,106314,893686
2,18,1.0,2,0.01,1,1
3,18,2.0,2,0.01,1,2
100,18,85.0,35,0.18,15,85
200,18,175.0,59,0.3,25,175
2000,18,1789.0,608,3.04,211,1789
10000,18,8956.0,6391,31.95,1044,8956
20000,18,17899.0,10033,50.17,2101,17899
40000,18,35818.0,16403,82.01,4182,35818
60000,18,53661.0,21528,107.64,6339,53661
80000,18,71608.0,26473,132.36,8392,71608
100000,18,89444.0,31543,157.71,10556,89444
200000,18,178931.0,56681,283.4,21069,178931
400000,18,357926.0,106907,534.53,42074,357926
600000,18,536750.0,156845,784.22,63250,536750
800000,18,715646.0,206918,1034.59,84354,715646
1000000,18,894464.0,256683,1283.42,105536,894464
2,19,2.0,2,0.01,0,2
3,19,3.0,3,0.02,0,3
100,19,92.0,40,0.2,8,92
200,19,180.0,83,0.42,20,180
2000,19,1773.0,795,3.97,227,1773
10000,19,8870.0,2754,13.77,1130,8870
20000,19,17815.0,5230,26.15,2185,17815
40000,19,35656.0,10244,51.22,4344,35656
