Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,0.76,0.004400000000000002,0.26,1.74
3,2.63,1.25,0.0073000000000000035,0.37,2.63
100,89.64,63.35,0.3057,10.36,89.64
200,179.48,128.68,0.5897999999999999,20.52,179.48
2000,1796.49,1270.64,4.826899999999998,203.51,1796.49
10000,8982.66,6137.96,21.3566,1017.34,8982.66
20000,17964.67,11959.32,39.75030000000001,2035.33,17964.67
40000,35938.13,23328.04,73.40180000000001,4061.87,35938.13
60000,53906.24,34225.4,106.76979999999996,6093.76,53906.24
80000,71868.95,45245.2,140.1086,8131.05,71868.95
100000,89847.27,56519.77,173.52270000000001,10152.73,89847.27
200000,179692.3,111759.58,340.1409,20307.7,179692.3
400000,359353.01,223009.5,673.3459999999999,40646.99,359353.01
600000,539013.42,338087.39,1006.8047000000005,60986.58,539013.42
800000,718675.22,454039.17,1340.0448000000001,81324.78,718675.22
1000000,898326.77,567026.28,1673.1714000000004,101673.23,898326.77
