Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,1.59,0.13079999999999994,0.34,1.66
3,2.54,2.32,0.18679999999999997,0.46,2.54
100,85.56,55.39,3.7461000000000007,14.44,85.56
200,172.25,102.08,6.811099999999998,27.75,172.25
2000,1738.86,749.47,51.160299999999985,261.14,1738.86
10000,8708.67,3422.3,238.10219999999998,1291.33,8708.67
20000,17427.06,6761.08,472.00759999999997,2572.94,17427.06
40000,34863.3,13422.91,938.1930999999993,5136.7,34863.3
60000,52303.83,20092.34,1405.0618999999997,7696.17,52303.83
80000,69736.35,26751.58,1871.3564999999999,10263.65,69736.35
100000,87170.97,33422.7,2338.252200000001,12829.03,87170.97
200000,174343.91,66774.08,4672.778399999999,25656.09,174343.91
400000,348673.66,133459.78,9339.514899999998,51326.34,348673.66
600000,523008.99,200148.56,14008.390200000002,76991.01,523008.99
800000,697325.59,266813.0,18675.674399999993,102674.41,697325.59
1000000,871660.99,333456.18,23341.051,128339.01,871660.99
