Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,0.84,0.019900000000000008,0.25,1.75
3,2.61,1.27,0.0319,0.39,2.61
100,88.41,61.16,1.2402000000000006,11.59,88.41
200,176.42,123.62,2.2793000000000005,23.58,176.42
2000,1770.97,1178.66,16.6874,229.03,1770.97
10000,8871.16,5668.19,76.77609999999996,1128.84,8871.16
20000,17744.51,11270.54,151.47669999999997,2255.49,17744.51
40000,35495.84,22174.36,301.49260000000004,4504.16,35495.84
60000,53247.97,32913.2,451.4526000000001,6752.03,53247.97
80000,70995.77,43540.9,601.1860000000001,9004.23,70995.77
100000,88755.87,54411.8,751.5563999999997,11244.13,88755.87
200000,177495.89,108132.27,1501.6639000000005,22504.11,177495.89
400000,354996.89,217669.67,3000.6086999999993,45003.11,354996.89
600000,532510.87,327376.58,4500.938399999998,67489.13,532510.87
800000,709993.11,438074.01,6001.7388,90006.89,709993.11
1000000,887495.53,547049.3,7501.194999999996,112504.47,887495.53
