Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,93.0,67,0.17,7,93
200,1,185.0,136,0.32,15,185
2000,1,1796.0,1447,2.92,204,1796
10000,1,8966.0,6501,12.02,1034,8966
20000,1,17902.0,12030,23.42,2098,17902
40000,1,35744.0,24664,38.41,4256,35744
60000,1,53531.0,37215,67.38,6469,53531
80000,1,71403.0,50193,80.83,8597,71403
10000,1,8966.0,6501,12.02,1034,8966
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,86.0,66,0.16,14,86
200,2,179.0,133,0.35,21,179
2000,2,1798.0,1362,3.57,202,1798
10000,2,8931.0,6496,15.79,1069,8931
20000,2,17842.0,13460,31.05,2158,17842
40000,2,35691.0,25784,52.68,4309,35691
60000,2,53530.0,38075,80.25,6470,53530
80000,2,71456.0,48540,114.92,8544,71456
10000,2,8931.0,6496,15.79,1069,8931
2,3,2.0,1,0.01,0,2
3,3,2.0,2,0.01,1,2
100,3,89.0,64,0.16,11,89
200,3,175.0,130,0.36,25,175
2000,3,1779.0,1392,3.56,221,1779
10000,3,8907.0,6800,15.54,1093,8907
20000,3,17842.0,12677,23.97,2158,17842
40000,3,35729.0,24296,47.6,4271,35729
60000,3,53713.0,36723,73.1,6287,53713
80000,3,71529.0,49029,101.48,8471,71529
10000,3,8907.0,6800,15.54,1093,8907
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,85.0,70,0.17,15,85
200,4,178.0,136,0.31,22,178
2000,4,1775.0,1417,3.05,225,1775
10000,4,8928.0,6362,13.11,1072,8928
20000,4,17871.0,13539,28.06,2129,17871
40000,4,35732.0,25308,54.94,4268,35732
60000,4,53606.0,36354,74.36,6394,53606
80000,4,71470.0,47557,89.86,8530,71470
10000,4,8928.0,6362,13.11,1072,8928
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.01,0,3
100,5,88.0,70,0.18,12,88
200,5,176.0,141,0.32,24,176
2000,5,1778.0,1438,3.35,222,1778
10000,5,8908.0,6832,14.28,1092,8908
20000,5,17795.0,12736,26.13,2205,17795
40000,5,35664.0,25261,58.13,4336,35664
60000,5,53584.0,33033,77.4,6416,53584
80000,5,71539.0,43599,102.5,8461,71539
10000,5,8908.0,6832,14.28,1092,8908
2,6,1.0,1,0.01,1,1
3,6,2.0,2,0.01,1,2
100,6,91.0,65,0.17,9,91
200,6,180.0,125,0.31,20,180
2000,6,1780.0,1114,2.7,220,1780
10000,6,8924.0,5893,12.76,1076,8924
20000,6,17854.0,12893,26.59,2146,17854
40000,6,35774.0,25961,57.27,4226,35774
60000,6,53595.0,36623,77.67,6405,53595
80000,6,71419.0,49251,100.41,8581,71419
10000,6,8924.0,5893,12.76,1076,8924
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.01,0,3
100,7,89.0,68,0.16,11,89
200,7,175.0,134,0.33,25,175
2000,7,1775.0,1311,2.99,225,1775
10000,7,8924.0,6798,14.72,1076,8924
20000,7,17903.0,13426,29.82,2097,17903
40000,7,35788.0,25063,48.49,4212,35788
60000,7,53621.0,36906,73.99,6379,53621
80000,7,71423.0,47987,94.38,8577,71423
10000,7,8924.0,6798,14.72,1076,8924
2,8,2.0,1,0.01,0,2
3,8,2.0,2,0.01,1,2
100,8,90.0,64,0.18,10,90
200,8,172.0,123,0.35,28,172
2000,8,1777.0,1305,2.78,223,1777
10000,8,8912.0,6388,11.99,1088,8912
20000,8,17887.0,12666,25.08,2113,17887
40000,8,35720.0,24898,51.14,4280,35720
60000,8,53544.0,37938,82.07,6456,53544
80000,8,71408.0,48616,101.12,8592,71408
10000,8,8912.0,6388,11.99,1088,8912
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,95.0,66,0.18,5,95
200,9,188.0,130,0.35,12,188
2000,9,1802.0,1310,2.97,198,1802
10000,9,8947.0,7225,14.9,1053,8947
20000,9,17897.0,13306,28.32,2103,17897
40000,9,35723.0,26309,65.65,4277,35723
60000,9,53669.0,38285,87.47,6331,53669
80000,9,71546.0,51238,102.48,8454,71546
10000,9,8947.0,7225,14.9,1053,8947
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,93.0,64,0.15,7,93
200,10,184.0,129,0.31,16,184
2000,10,1780.0,1329,2.9,220,1780
10000,10,8944.0,6728,12.5,1056,8944
20000,10,17901.0,12611,27.24,2099,17901
40000,10,35769.0,24991,51.73,4231,35769
60000,10,53636.0,38191,79.09,6364,53636
80000,10,71545.0,53196,105.32,8455,71545
10000,10,8944.0,6728,12.5,1056,8944
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,92.0,69,0.19,8,92
200,11,178.0,143,0.38,22,178
2000,11,1775.0,1329,3.05,225,1775
10000,11,8882.0,6255,13.02,1118,8882
20000,11,17791.0,12602,24.43,2209,17791
40000,11,35690.0,25446,44.52,4310,35690
60000,11,53498.0,40019,62.94,6502,53498
80000,11,71359.0,52296,83.35,8641,71359
10000,11,8882.0,6255,13.02,1118,8882
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,84.0,72,0.19,16,84
200,12,173.0,142,0.34,27,173
2000,12,1779.0,1350,3.33,221,1779
10000,12,8966.0,6359,15.17,1034,8966
20000,12,17920.0,13524,30.98,2080,17920
40000,12,35695.0,27603,68.19,4305,35695
60000,12,53584.0,39300,90.06,6416,53584
80000,12,71436.0,52729,124.63,8564,71436
10000,12,8966.0,6359,15.17,1034,8966
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,89.0,65,0.18,11,89
200,13,181.0,136,0.34,19,181
2000,13,1784.0,1436,3.75,216,1784
10000,13,8965.0,6952,14.47,1035,8965
20000,13,17937.0,13517,30.33,2063,17937
40000,13,35731.0,26538,47.59,4269,35731
60000,13,53626.0,41392,61.36,6374,53626
80000,13,71451.0,53540,78.79,8549,71451
10000,13,8965.0,6952,14.47,1035,8965
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,91.0,64,0.16,9,91
200,14,178.0,128,0.32,22,178
2000,14,1809.0,1319,2.74,191,1809
10000,14,8956.0,6782,14.41,1044,8956
20000,14,17881.0,12779,25.84,2119,17881
40000,14,35750.0,24197,47.18,4250,35750
60000,14,53625.0,32931,61.73,6375,53625
80000,14,71477.0,44960,75.1,8523,71477
10000,14,8956.0,6782,14.41,1044,8956
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,94.0,64,0.15,6,94
200,15,185.0,130,0.32,15,185
2000,15,1795.0,1230,2.78,205,1795
10000,15,8940.0,6292,10.58,1060,8940
20000,15,17864.0,11973,19.21,2136,17864
40000,15,35731.0,24848,47.7,4269,35731
60000,15,53566.0,36858,74.97,6434,53566
80000,15,71428.0,47798,93.7,8572,71428
10000,15,8940.0,6292,10.58,1060,8940
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,95.0,64,0.16,5,95
200,16,184.0,129,0.31,16,184
2000,16,1792.0,1373,3.41,208,1792
10000,16,8937.0,6716,17.03,1063,8937
20000,16,17895.0,13711,35.52,2105,17895
40000,16,35775.0,29646,68.9,4225,35775
60000,16,53595.0,44820,89.23,6405,53595
80000,16,71487.0,57330,113.4,8513,71487
10000,16,8937.0,6716,17.03,1063,8937
2,17,1.0,1,0.01,1,1
3,17,2.0,2,0.01,1,2
100,17,93.0,64,0.16,7,93
200,17,177.0,134,0.31,23,177
2000,17,1784.0,1392,3.22,216,1784
10000,17,8909.0,6980,15.68,1091,8909
20000,17,17820.0,12025,27.15,2180,17820
40000,17,35784.0,25394,48.81,4216,35784
60000,17,53645.0,39340,71.04,6355,53645
80000,17,71525.0,51669,87.73,8475,71525
10000,17,8909.0,6980,15.68,1091,8909
2,18,1.0,1,0.01,1,1
3,18,2.0,2,0.01,1,2
100,18,90.0,62,0.15,10,90
200,18,185.0,131,0.33,15,185
2000,18,1780.0,1233,3.21,220,1780
10000,18,8958.0,6589,15.52,1042,8958
20000,18,17910.0,12969,25.46,2090,17910
40000,18,35790.0,25192,49.44,4210,35790
60000,18,53650.0,35796,62.79,6350,53650
80000,18,71582.0,45576,84.49,8418,71582
10000,18,8958.0,6589,15.52,1042,8958
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,90.0,67,0.17,10,90
200,19,179.0,137,0.35,21,179
2000,19,1770.0,1354,3.29,230,1770
10000,19,8873.0,6306,14.17,1127,8873
20000,19,17814.0,11292,30.41,2186,17814
40000,19,35692.0,24636,49.64,4308,35692
60000,19,53544.0,34003,64.55,6456,53544
80000,19,71471.0,49861,88.23,8529,71471
10000,19,8873.0,6306,14.17,1127,8873
2,20,2.0,1,0.01,0,2
3,20,3.0,2,0.01,0,3
100,20,89.0,67,0.19,11,89
200,20,180.0,134,0.38,20,180
2000,20,1794.0,1329,3.56,206,1794
10000,20,8945.0,6492,16.13,1055,8945
20000,20,17892.0,13108,27.77,2108,17892
40000,20,35748.0,24362,42.01,4252,35748
60000,20,53663.0,37396,57.12,6337,53663
80000,20,71636.0,51715,71.2,8364,71636
10000,20,8945.0,6492,16.13,1055,8945
2,21,1.0,1,0.01,1,1
3,21,2.0,2,0.01,1,2
100,21,90.0,72,0.18,10,90
200,21,181.0,140,0.37,19,181
2000,21,1779.0,1419,3.82,221,1779
10000,21,8965.0,6989,18.67,1035,8965
20000,21,17917.0,12505,31.4,2083,17917
40000,21,35846.0,27030,58.03,4154,35846
60000,21,53770.0,39930,98.25,6230,53770
80000,21,71631.0,54176,120.36,8369,71631
10000,21,8965.0,6989,18.67,1035,8965
2,22,2.0,1,0.01,0,2
3,22,3.0,2,0.01,0,3
100,22,84.0,67,0.17,16,84
200,22,168.0,128,0.32,32,168
2000,22,1776.0,1250,3.37,224,1776
10000,22,8901.0,6476,15.49,1099,8901
20000,22,17874.0,13434,29.19,2126,17874
40000,22,35694.0,26904,56.56,4306,35694
60000,22,53669.0,38577,64.92,6331,53669
80000,22,71556.0,49290,74.98,8444,71556
10000,22,8901.0,6476,15.49,1099,8901
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,89.0,67,0.16,11,89
200,23,176.0,127,0.29,24,176
2000,23,1786.0,1285,2.43,214,1786
10000,23,8914.0,6244,14.29,1086,8914
20000,23,17881.0,11953,29.37,2119,17881
40000,23,35740.0,24517,59.08,4260,35740
60000,23,53598.0,35233,80.71,6402,53598
80000,23,71527.0,52098,91.02,8473,71527
10000,23,8914.0,6244,14.29,1086,8914
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,90.0,64,0.16,10,90
200,24,181.0,129,0.31,19,181
2000,24,1816.0,1275,3.38,184,1816
10000,24,8987.0,6368,17.64,1013,8987
20000,24,17952.0,13672,34.8,2048,17952
40000,24,35816.0,27321,62.51,4184,35816
60000,24,53659.0,41135,84.48,6341,53659
80000,24,71516.0,54415,106.64,8484,71516
10000,24,8987.0,6368,17.64,1013,8987
2,25,2.0,1,0.01,0,2
3,25,3.0,2,0.01,0,3
100,25,86.0,67,0.18,14,86
200,25,179.0,133,0.37,21,179
2000,25,1788.0,1464,3.89,212,1788
10000,25,8914.0,6246,15.28,1086,8914
20000,25,17830.0,12385,24.73,2170,17830
40000,25,35720.0,23966,50.32,4280,35720
60000,25,53601.0,34981,70.31,6399,53601
80000,25,71429.0,46495,93.83,8571,71429
10000,25,8914.0,6246,15.28,1086,8914
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,91.0,70,0.17,9,91
200,26,180.0,142,0.31,20,180
2000,26,1808.0,1207,2.93,192,1808
10000,26,8992.0,6200,15.22,1008,8992
20000,26,17967.0,12149,30.75,2033,17967
40000,26,35838.0,23416,53.0,4162,35838
60000,26,53709.0,35890,83.59,6291,53709
80000,26,71591.0,46821,107.76,8409,71591
10000,26,8992.0,6200,15.22,1008,8992
2,27,2.0,1,0.01,0,2
3,27,3.0,2,0.01,0,3
100,27,92.0,70,0.18,8,92
200,27,183.0,135,0.35,17,183
2000,27,1773.0,1254,2.75,227,1773
10000,27,8942.0,5593,11.84,1058,8942
20000,27,17867.0,12722,24.98,2133,17867
40000,27,35787.0,25606,42.48,4213,35787
60000,27,53666.0,38984,57.63,6334,53666
80000,27,71526.0,49953,72.62,8474,71526
10000,27,8942.0,5593,11.84,1058,8942
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,93.0,66,0.16,7,93
200,28,181.0,132,0.34,19,181
2000,28,1796.0,1160,3.07,204,1796
10000,28,9008.0,5561,15.82,992,9008
20000,28,17942.0,11335,29.24,2058,17942
40000,28,35878.0,21271,59.64,4122,35878
60000,28,53750.0,29099,80.97,6250,53750
80000,28,71723.0,40979,95.78,8277,71723
10000,28,9008.0,5561,15.82,992,9008
2,29,2.0,1,0.01,0,2
3,29,2.0,2,0.01,1,2
100,29,90.0,65,0.17,10,90
200,29,172.0,128,0.34,28,172
2000,29,1805.0,1309,2.93,195,1805
10000,29,8969.0,6777,15.59,1031,8969
20000,29,17866.0,14152,31.37,2134,17866
40000,29,35759.0,27289,52.59,4241,35759
60000,29,53621.0,39791,71.04,6379,53621
80000,29,71525.0,50714,86.18,8475,71525
10000,29,8969.0,6777,15.59,1031,8969
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,93.0,69,0.18,7,93
200,30,178.0,140,0.36,22,178
2000,30,1793.0,1293,3.8,207,1793
10000,30,8955.0,6338,15.5,1045,8955
20000,30,17890.0,12154,25.83,2110,17890
40000,30,35743.0,23445,48.66,4257,35743
60000,30,53674.0,36014,62.39,6326,53674
80000,30,71538.0,49360,85.67,8462,71538
10000,30,8955.0,6338,15.5,1045,8955
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,91.0,66,0.17,9,91
200,31,180.0,135,0.35,20,180
2000,31,1790.0,1338,3.55,210,1790
10000,31,8948.0,6905,20.15,1052,8948
20000,31,17884.0,14212,32.59,2116,17884
40000,31,35748.0,26530,56.23,4252,35748
60000,31,53666.0,39228,72.2,6334,53666
80000,31,71549.0,53079,98.44,8451,71549
10000,31,8948.0,6905,20.15,1052,8948
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,91.0,70,0.18,9,91
200,32,182.0,133,0.34,18,182
2000,32,1752.0,1203,2.96,248,1752
10000,32,8844.0,6708,13.8,1156,8844
20000,32,17778.0,14125,26.13,2222,17778
40000,32,35613.0,27904,56.65,4387,35613
60000,32,53502.0,39647,91.77,6498,53502
80000,32,71361.0,49258,109.4,8639,71361
10000,32,8844.0,6708,13.8,1156,8844
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,92.0,67,0.18,8,92
200,33,179.0,131,0.35,21,179
2000,33,1804.0,1198,3.01,196,1804
10000,33,8997.0,5819,14.06,1003,8997
20000,33,17957.0,11635,23.91,2043,17957
40000,33,35858.0,22854,47.1,4142,35858
60000,33,53722.0,32875,64.53,6278,53722
80000,33,71598.0,42266,80.27,8402,71598
10000,33,8997.0,5819,14.06,1003,8997
2,34,2.0,1,0.01,0,2
3,34,3.0,2,0.01,0,3
100,34,91.0,65,0.16,9,91
200,34,179.0,134,0.32,21,179
2000,34,1792.0,1262,3.26,208,1792
10000,34,8934.0,5925,13.6,1066,8934
20000,34,17861.0,11448,26.74,2139,17861
40000,34,35827.0,24741,47.07,4173,35827
60000,34,53663.0,34906,67.03,6337,53663
80000,34,71519.0,44147,86.86,8481,71519
10000,34,8934.0,5925,13.6,1066,8934
2,35,2.0,1,0.01,0,2
3,35,3.0,2,0.01,0,3
100,35,95.0,64,0.16,5,95
200,35,189.0,128,0.35,11,189
2000,35,1786.0,1265,3.41,214,1786
10000,35,8875.0,6823,16.36,1125,8875
20000,35,17804.0,15154,32.27,2196,17804
40000,35,35657.0,28913,58.37,4343,35657
60000,35,53527.0,43322,84.66,6473,53527
80000,35,71363.0,59323,113.92,8637,71363
10000,35,8875.0,6823,16.36,1125,8875
2,36,2.0,1,0.01,0,2
3,36,2.0,2,0.01,1,2
100,36,82.0,64,0.16,18,82
200,36,171.0,130,0.28,29,171
2000,36,1782.0,1250,2.96,218,1782
10000,36,8909.0,5531,13.25,1091,8909
20000,36,17855.0,11196,30.43,2145,17855
40000,36,35681.0,25212,69.94,4319,35681
60000,36,53548.0,35877,86.55,6452,53548
80000,36,71452.0,47144,113.28,8548,71452
10000,36,8909.0,5531,13.25,1091,8909
2,37,2.0,1,0.01,0,2
3,37,3.0,2,0.01,0,3
100,37,85.0,63,0.17,15,85
200,37,175.0,128,0.34,25,175
2000,37,1785.0,1347,3.73,215,1785
10000,37,8907.0,6469,18.56,1093,8907
20000,37,17878.0,12326,34.55,2122,17878
40000,37,35678.0,25449,62.74,4322,35678
60000,37,53631.0,36780,88.85,6369,53631
80000,37,71419.0,47423,103.65,8581,71419
10000,37,8907.0,6469,18.56,1093,8907
2,38,2.0,1,0.01,0,2
3,38,3.0,2,0.01,0,3
100,38,90.0,66,0.18,10,90
200,38,176.0,130,0.34,24,176
2000,38,1771.0,1322,3.34,229,1771
10000,38,8912.0,7161,14.54,1088,8912
20000,38,17824.0,14040,28.21,2176,17824
40000,38,35751.0,26241,42.69,4249,35751
60000,38,53625.0,39182,62.94,6375,53625
80000,38,71454.0,50808,87.91,8546,71454
10000,38,8912.0,7161,14.54,1088,8912
2,39,2.0,1,0.01,0,2
3,39,3.0,2,0.01,0,3
100,39,88.0,64,0.17,12,88
200,39,174.0,133,0.33,26,174
2000,39,1792.0,1381,3.96,208,1792
10000,39,8991.0,6774,14.53,1009,8991
20000,39,17891.0,13881,29.94,2109,17891
40000,39,35815.0,26998,53.86,4185,35815
60000,39,53657.0,41335,83.22,6343,53657
80000,39,71599.0,52678,98.35,8401,71599
10000,39,8991.0,6774,14.53,1009,8991
2,40,2.0,1,0.01,0,2
3,40,3.0,2,0.01,0,3
100,40,93.0,64,0.15,7,93
200,40,180.0,125,0.31,20,180
2000,40,1778.0,1212,2.69,222,1778
10000,40,8895.0,5902,13.35,1105,8895
20000,40,17840.0,12744,22.69,2160,17840
40000,40,35706.0,26071,39.34,4294,35706
60000,40,53524.0,36022,57.54,6476,53524
80000,40,71435.0,48140,70.61,8565,71435
10000,40,8895.0,5902,13.35,1105,8895
2,41,2.0,1,0.01,0,2
3,41,3.0,2,0.01,0,3
100,41,89.0,70,0.17,11,89
200,41,175.0,140,0.34,25,175
2000,41,1786.0,1254,3.13,214,1786
10000,41,8924.0,6827,14.83,1076,8924
20000,41,17869.0,14153,34.18,2131,17869
40000,41,35756.0,28240,68.68,4244,35756
60000,41,53646.0,42905,93.8,6354,53646
80000,41,71491.0,58466,116.44,8509,71491
10000,41,8924.0,6827,14.83,1076,8924
2,42,2.0,1,0.01,0,2
3,42,2.0,2,0.01,1,2
100,42,91.0,66,0.17,9,91
200,42,187.0,140,0.35,13,187
2000,42,1805.0,1375,3.07,195,1805
10000,42,8962.0,6681,14.65,1038,8962
20000,42,17915.0,13018,29.23,2085,17915
40000,42,35823.0,26268,63.88,4177,35823
60000,42,53600.0,40002,85.57,6400,53600
80000,42,71469.0,53580,110.9,8531,71469
10000,42,8962.0,6681,14.65,1038,8962
2,43,2.0,1,0.01,0,2
3,43,3.0,2,0.01,0,3
100,43,93.0,68,0.16,7,93
200,43,186.0,137,0.35,14,186
2000,43,1795.0,1351,2.92,205,1795
10000,43,8911.0,6548,14.15,1089,8911
20000,43,17853.0,12348,26.39,2147,17853
40000,43,35743.0,24348,50.5,4257,35743
60000,43,53570.0,34097,70.83,6430,53570
80000,43,71478.0,47739,110.85,8522,71478
10000,43,8911.0,6548,14.15,1089,8911
2,44,1.0,1,0.01,1,1
3,44,2.0,2,0.01,1,2
100,44,86.0,68,0.17,14,86
200,44,169.0,142,0.34,31,169
2000,44,1772.0,1267,2.54,228,1772
10000,44,8921.0,6362,14.42,1079,8921
20000,44,17859.0,12949,27.84,2141,17859
40000,44,35756.0,25250,55.66,4244,35756
60000,44,53607.0,38781,72.96,6393,53607
80000,44,71522.0,51220,84.32,8478,71522
10000,44,8921.0,6362,14.42,1079,8921
2,45,2.0,1,0.01,0,2
3,45,3.0,2,0.01,0,3
100,45,92.0,67,0.17,8,92
200,45,177.0,131,0.35,23,177
2000,45,1797.0,1222,3.26,203,1797
10000,45,8968.0,6174,15.78,1032,8968
20000,45,17885.0,12948,28.82,2115,17885
40000,45,35791.0,25511,51.4,4209,35791
60000,45,53705.0,40743,77.66,6295,53705
80000,45,71619.0,52309,107.72,8381,71619
10000,45,8968.0,6174,15.78,1032,8968
2,46,2.0,1,0.01,0,2
3,46,3.0,2,0.01,0,3
100,46,91.0,65,0.16,9,91
200,46,180.0,131,0.29,20,180
2000,46,1799.0,1217,2.93,201,1799
10000,46,8912.0,5572,13.67,1088,8912
20000,46,17834.0,12377,24.02,2166,17834
40000,46,35651.0,24606,54.99,4349,35651
60000,46,53570.0,35668,76.07,6430,53570
80000,46,71433.0,46071,90.22,8567,71433
10000,46,8912.0,5572,13.67,1088,8912
2,47,2.0,1,0.01,0,2
3,47,3.0,2,0.01,0,3
100,47,89.0,63,0.17,11,89
200,47,171.0,130,0.35,29,171
2000,47,1767.0,1425,3.81,233,1767
10000,47,8872.0,7522,18.71,1128,8872
20000,47,17873.0,14824,32.33,2127,17873
40000,47,35655.0,28869,55.56,4345,35655
60000,47,53446.0,42258,81.62,6554,53446
80000,47,71339.0,56504,97.53,8661,71339
10000,47,8872.0,7522,18.71,1128,8872
2,48,1.0,1,0.01,1,1
3,48,2.0,2,0.01,1,2
100,48,85.0,70,0.18,15,85
200,48,180.0,138,0.35,20,180
2000,48,1776.0,1239,2.95,224,1776
10000,48,8934.0,6320,11.8,1066,8934
20000,48,17852.0,13156,26.26,2148,17852
40000,48,35680.0,25133,44.99,4320,35680
60000,48,53588.0,40885,86.92,6412,53588
80000,48,71483.0,51841,106.79,8517,71483
10000,48,8934.0,6320,11.8,1066,8934
2,49,2.0,1,0.01,0,2
3,49,3.0,2,0.01,0,3
100,49,92.0,69,0.18,8,92
200,49,179.0,141,0.39,21,179
2000,49,1790.0,1392,3.37,210,1790
10000,49,8952.0,6528,13.41,1048,8952
20000,49,17886.0,12248,22.94,2114,17886
40000,49,35730.0,25113,39.63,4270,35730
