Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,94.0,65,1.64,6,94
200,1,187.0,132,3.5,13,187
2000,1,1777.0,1255,25.88,223,1777
10000,1,8865.0,5762,82.69,1135,8865
20000,1,17773.0,10109,127.54,2227,17773
40000,1,35646.0,17967,200.07,4354,35646
60000,1,53399.0,27915,278.25,6601,53399
80000,1,71290.0,34585,325.36,8710,71290
10000,1,8865.0,5762,82.69,1135,8865
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,86.0,65,1.52,14,86
200,2,173.0,125,2.78,27,173
2000,2,1780.0,1277,28.83,220,1780
10000,2,8874.0,5711,91.11,1126,8874
20000,2,17724.0,11075,145.41,2276,17724
40000,2,35521.0,19533,212.58,4479,35521
60000,2,53351.0,27767,266.95,6649,53351
80000,2,71179.0,35662,317.67,8821,71179
10000,2,8874.0,5711,91.11,1126,8874
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.05,0,3
100,3,92.0,70,1.71,8,92
200,3,178.0,132,3.1,22,178
2000,3,1790.0,1122,25.93,210,1790
10000,3,8849.0,5296,90.52,1151,8849
20000,3,17791.0,9521,129.08,2209,17791
40000,3,35647.0,17870,194.71,4353,35647
60000,3,53474.0,24401,250.32,6526,53474
80000,3,71330.0,31332,290.94,8670,71330
10000,3,8849.0,5296,90.52,1151,8849
2,4,1.0,1,0.05,1,1
3,4,2.0,2,0.05,1,2
100,4,84.0,68,1.62,16,84
200,4,174.0,131,3.29,26,174
2000,4,1739.0,1256,24.2,261,1739
10000,4,8827.0,5155,84.85,1173,8827
20000,4,17734.0,9610,123.21,2266,17734
40000,4,35567.0,14890,159.93,4433,35567
60000,4,53440.0,22064,200.12,6560,53440
80000,4,71312.0,30984,257.84,8688,71312
10000,4,8827.0,5155,84.85,1173,8827
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.05,0,3
100,5,88.0,67,1.81,12,88
200,5,179.0,133,3.34,21,179
2000,5,1750.0,1221,23.71,250,1750
10000,5,8868.0,5430,87.95,1132,8868
20000,5,17736.0,11223,147.79,2264,17736
40000,5,35567.0,16443,214.97,4433,35567
60000,5,53471.0,24594,281.41,6529,53471
80000,5,71292.0,30819,338.09,8708,71292
10000,5,8868.0,5430,87.95,1132,8868
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.05,0,3
100,6,88.0,64,1.48,12,88
200,6,178.0,119,2.79,22,178
2000,6,1794.0,1224,21.68,206,1794
10000,6,8870.0,5164,79.98,1130,8870
20000,6,17770.0,9827,127.41,2230,17770
40000,6,35613.0,15664,198.2,4387,35613
60000,6,53452.0,25063,267.39,6548,53452
80000,6,71254.0,30881,318.88,8746,71254
10000,6,8870.0,5164,79.98,1130,8870
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.05,0,3
