Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,2.0,2,0.0,1,2
100,1,79.0,64,0.0,21,79
200,1,159.0,130,0.0,41,159
2000,1,1608.0,1348,0.0,392,1608
10000,1,7969.0,7544,0.0,2031,7969
20000,1,15948.0,14137,0.0,4052,15948
40000,1,32050.0,29724,0.0,7950,32050
60000,1,48000.0,43709,0.0,12000,48000
80000,1,64071.0,53935,0.0,15929,64071
10000,1,7969.0,7544,0.0,2031,7969
2,2,1.0,1,0.0,1,1
3,2,1.0,2,0.0,2,1
100,2,72.0,67,0.0,28,72
200,2,151.0,126,0.0,49,151
2000,2,1580.0,1431,0.0,420,1580
10000,2,8021.0,7756,0.0,1979,8021
20000,2,15960.0,15756,0.0,4040,15960
40000,2,31976.0,28792,0.0,8024,31976
60000,2,48041.0,39831,0.0,11959,48041
80000,2,64047.0,53300,0.0,15953,64047
10000,2,8021.0,7756,0.0,1979,8021
2,3,1.0,1,0.0,1,1
3,3,2.0,2,0.0,1,2
100,3,79.0,63,0.0,21,79
200,3,152.0,121,0.0,48,152
2000,3,1627.0,1160,0.0,373,1627
10000,3,8052.0,6930,0.0,1948,8052
20000,3,16090.0,14118,0.0,3910,16090
40000,3,32062.0,31166,0.0,7938,32062
60000,3,48016.0,44378,0.0,11984,48016
80000,3,63988.0,56777,0.0,16012,63988
10000,3,8052.0,6930,0.0,1948,8052
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.0,0,3
100,4,79.0,67,0.0,21,79
200,4,160.0,139,0.0,40,160
2000,4,1581.0,1503,0.0,419,1581
10000,4,8032.0,7192,0.0,1968,8032
20000,4,16022.0,14778,0.0,3978,16022
40000,4,32125.0,28903,0.0,7875,32125
60000,4,48068.0,42204,0.0,11932,48068
80000,4,64044.0,57725,0.0,15956,64044
10000,4,8032.0,7192,0.0,1968,8032
2,5,1.0,1,0.0,1,1
3,5,2.0,2,0.0,1,2
100,5,87.0,68,0.0,13,87
200,5,162.0,127,0.0,38,162
2000,5,1595.0,1283,0.0,405,1595
10000,5,7980.0,6789,0.0,2020,7980
20000,5,15941.0,12526,0.0,4059,15941
40000,5,31947.0,26608,0.0,8053,31947
60000,5,47877.0,39069,0.0,12123,47877
80000,5,63864.0,50033,0.0,16136,63864
10000,5,7980.0,6789,0.0,2020,7980
2,6,2.0,1,0.0,0,2
3,6,3.0,2,0.0,0,3
100,6,78.0,69,0.0,22,78
200,6,156.0,138,0.0,44,156
2000,6,1605.0,1325,0.0,395,1605
10000,6,8022.0,6577,0.0,1978,8022
20000,6,15967.0,12751,0.0,4033,15967
40000,6,31970.0,25288,0.0,8030,31970
60000,6,47930.0,39731,0.0,12070,47930
80000,6,64043.0,56102,0.0,15957,64043
10000,6,8022.0,6577,0.0,1978,8022
2,7,0.0,1,0.0,2,0
3,7,1.0,2,0.0,2,1
100,7,83.0,69,0.0,17,83
200,7,166.0,137,0.0,34,166
2000,7,1616.0,1216,0.0,384,1616
10000,7,8043.0,6529,0.0,1957,8043
20000,7,16002.0,14435,0.0,3998,16002
40000,7,32040.0,29053,0.0,7960,32040
60000,7,48038.0,43166,0.0,11962,48038
80000,7,64077.0,56358,0.0,15923,64077
10000,7,8043.0,6529,0.0,1957,8043
2,8,2.0,1,0.0,0,2
3,8,3.0,2,0.0,0,3
100,8,83.0,68,0.0,17,83
200,8,169.0,138,0.0,31,169
2000,8,1607.0,1170,0.0,393,1607
10000,8,8116.0,5827,0.0,1884,8116
20000,8,16198.0,11617,0.0,3802,16198
40000,8,32147.0,24576,0.0,7853,32147
60000,8,48197.0,36567,0.0,11803,48197
80000,8,64205.0,50860,0.0,15795,64205
10000,8,8116.0,5827,0.0,1884,8116
2,9,2.0,1,0.0,0,2
3,9,3.0,2,0.0,0,3
100,9,83.0,67,0.0,17,83
200,9,166.0,136,0.0,34,166
2000,9,1609.0,1274,0.0,391,1609
10000,9,8034.0,6543,0.0,1966,8034
20000,9,16061.0,13892,0.0,3939,16061
40000,9,32111.0,25929,0.0,7889,32111
60000,9,48045.0,37733,0.0,11955,48045
80000,9,64011.0,50738,0.0,15989,64011
10000,9,8034.0,6543,0.0,1966,8034
