Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.1,1,1
3,1,1.0,2,0.1,2,1
100,1,87.0,66,3.18,13,87
200,1,178.0,130,5.97,22,178
2000,1,1754.0,1068,38.78,246,1754
10000,1,8905.0,4654,86.73,1095,8905
20000,1,17835.0,8586,130.52,2165,17835
40000,1,35846.0,14284,171.83,4154,35846
60000,1,53760.0,20761,208.68,6240,53760
80000,1,71688.0,24844,245.25,8312,71688
10000,1,8905.0,4654,86.73,1095,8905
2,2,1.0,1,0.1,1,1
3,2,2.0,2,0.1,1,2
100,2,84.0,65,3.17,16,84
200,2,174.0,127,6.43,26,174
2000,2,1790.0,1111,34.15,210,1790
10000,2,8917.0,5135,89.61,1083,8917
20000,2,17949.0,7713,110.76,2051,17949
40000,2,35916.0,14894,163.1,4084,35916
60000,2,53865.0,21972,204.57,6135,53865
80000,2,71849.0,29915,246.0,8151,71849
10000,2,8917.0,5135,89.61,1083,8917
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.1,0,3
100,3,83.0,61,2.58,17,83
200,3,163.0,122,4.69,37,163
2000,3,1748.0,1184,27.2,252,1748
10000,3,8928.0,4615,79.22,1072,8928
20000,3,17890.0,9203,111.47,2110,17890
40000,3,35774.0,18507,180.98,4226,35774
60000,3,53768.0,22294,210.84,6232,53768
80000,3,71730.0,28141,241.31,8270,71730
10000,3,8928.0,4615,79.22,1072,8928
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,92.0,65,3.08,8,92
200,4,176.0,127,5.76,24,176
2000,4,1747.0,1044,28.78,253,1747
10000,4,8913.0,5046,80.99,1087,8913
20000,4,17927.0,8014,113.12,2073,17927
40000,4,35916.0,16941,186.92,4084,35916
60000,4,53836.0,26987,242.38,6164,53836
80000,4,71839.0,32143,275.66,8161,71839
10000,4,8913.0,5046,80.99,1087,8913
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,85.0,67,3.28,15,85
200,5,175.0,128,5.96,25,175
2000,5,1740.0,1005,31.72,260,1740
10000,5,8863.0,4575,107.42,1137,8863
