Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.13,0,3
100,1,82.0,64,4.11,18,82
200,1,171.0,124,7.81,29,171
2000,1,1739.0,883,52.72,261,1739
10000,1,8724.0,3325,183.35,1276,8724
20000,1,17553.0,4302,231.78,2447,17553
40000,1,35343.0,5508,287.87,4657,35343
60000,1,53089.0,6235,326.3,6911,53089
80000,1,70839.0,7011,371.09,9161,70839
10000,1,8724.0,3325,183.35,1276,8724
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.13,0,3
100,2,89.0,66,4.34,11,89
200,2,171.0,123,7.82,29,171
2000,2,1705.0,1088,62.57,295,1705
10000,2,8690.0,3101,161.14,1310,8690
20000,2,17504.0,5134,260.61,2496,17504
40000,2,35233.0,7163,345.92,4767,35233
60000,2,52957.0,8255,400.7,7043,52957
80000,2,70734.0,8692,420.43,9266,70734
10000,2,8690.0,3101,161.14,1310,8690
2,3,2.0,1,0.04,0,2
3,3,3.0,2,0.13,0,3
100,3,84.0,68,4.32,16,84
200,3,171.0,135,8.65,29,171
2000,3,1701.0,1030,61.1,299,1701
10000,3,8736.0,3000,176.85,1264,8736
20000,3,17510.0,4086,231.34,2490,17510
40000,3,35157.0,5711,319.24,4843,35157
60000,3,52868.0,6608,357.97,7132,52868
80000,3,70612.0,6883,370.97,9388,70612
10000,3,8736.0,3000,176.85,1264,8736
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.13,0,3
100,4,86.0,66,4.24,14,86
200,4,170.0,130,8.2,30,170
2000,4,1731.0,1121,65.44,269,1731
10000,4,8718.0,3235,170.55,1282,8718
20000,4,17577.0,4297,229.03,2423,17577
40000,4,35270.0,6018,309.52,4730,35270
60000,4,53017.0,6842,345.78,6983,53017
80000,4,70939.0,6977,353.58,9061,70939
10000,4,8718.0,3235,170.55,1282,8718
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.13,0,3
100,5,83.0,63,4.07,17,83
200,5,168.0,122,7.93,32,168
2000,5,1728.0,890,52.9,272,1728
10000,5,8788.0,2572,140.18,1212,8788
20000,5,17620.0,3662,199.53,2380,17620
40000,5,35300.0,4667,252.98,4700,35300
60000,5,53045.0,5600,293.8,6955,53045
80000,5,70809.0,5786,303.14,9191,70809
10000,5,8788.0,2572,140.18,1212,8788
2,6,2.0,1,0.04,0,2
3,6,3.0,2,0.13,0,3
100,6,88.0,63,4.07,12,88
200,6,174.0,127,8.13,26,174
2000,6,1735.0,1092,63.98,265,1735
10000,6,8682.0,3836,199.84,1318,8682
20000,6,17493.0,5331,272.34,2507,17493
40000,6,35276.0,6943,347.47,4724,35276
60000,6,53121.0,7397,368.08,6879,53121
80000,6,70915.0,8374,418.81,9085,70915
10000,6,8682.0,3836,199.84,1318,8682
2,7,2.0,1,0.04,0,2
3,7,3.0,2,0.13,0,3
100,7,83.0,65,4.1,17,83
200,7,166.0,132,8.23,34,166
2000,7,1709.0,1041,63.99,291,1709
10000,7,8741.0,3139,174.61,1259,8741
20000,7,17528.0,4396,241.49,2472,17528
40000,7,35230.0,5971,320.99,4770,35230
60000,7,53046.0,6552,346.73,6954,53046
80000,7,70928.0,6979,368.71,9072,70928
10000,7,8741.0,3139,174.61,1259,8741
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.13,0,3
100,8,84.0,62,4.23,16,84
200,8,165.0,128,8.47,35,165
2000,8,1736.0,1074,63.96,264,1736
10000,8,8778.0,3050,175.6,1222,8778
20000,8,17598.0,3959,228.56,2402,17598
40000,8,35403.0,4797,275.23,4597,35403
60000,8,53204.0,5502,308.83,6796,53204
80000,8,71005.0,5762,321.88,8995,71005
10000,8,8778.0,3050,175.6,1222,8778
2,9,2.0,1,0.04,0,2
3,9,2.0,2,0.13,1,2
100,9,86.0,63,3.92,14,86
200,9,176.0,127,7.78,24,176
2000,9,1742.0,913,55.12,258,1742
10000,9,8725.0,2765,160.1,1275,8725
20000,9,17564.0,3631,201.99,2436,17564
40000,9,35314.0,5706,305.39,4686,35314
60000,9,53137.0,6139,330.61,6863,53137
80000,9,70947.0,6649,353.76,9053,70947
10000,9,8725.0,2765,160.1,1275,8725
2,10,2.0,1,0.04,0,2
3,10,3.0,2,0.13,0,3
100,10,88.0,67,4.23,12,88
200,10,179.0,134,8.31,21,179
2000,10,1714.0,1215,69.1,286,1714
10000,10,8715.0,3452,183.98,1285,8715
20000,10,17522.0,5101,264.84,2478,17522
40000,10,35304.0,6486,327.34,4696,35304
60000,10,53051.0,7322,368.43,6949,53051
80000,10,70796.0,7694,385.71,9204,70796
10000,10,8715.0,3452,183.98,1285,8715
2,11,1.0,1,0.04,1,1
3,11,2.0,2,0.13,1,2
100,11,78.0,58,3.52,22,78
200,11,163.0,111,6.79,37,163
2000,11,1706.0,1040,57.65,294,1706
10000,11,8718.0,3090,168.2,1282,8718
20000,11,17569.0,4353,224.97,2431,17569
40000,11,35327.0,5523,282.92,4673,35327
60000,11,53098.0,6244,315.06,6902,53098
80000,11,70921.0,6522,327.13,9079,70921
10000,11,8718.0,3090,168.2,1282,8718
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.13,0,3
100,12,88.0,61,3.84,12,88
200,12,173.0,121,7.54,27,173
2000,12,1735.0,938,55.22,265,1735
10000,12,8821.0,2541,140.54,1179,8821
20000,12,17657.0,3727,208.98,2343,17657
40000,12,35460.0,5414,284.71,4540,35460
60000,12,53306.0,5895,309.05,6694,53306
80000,12,71064.0,6388,336.87,8936,71064
10000,12,8821.0,2541,140.54,1179,8821
2,13,2.0,1,0.04,0,2
3,13,3.0,2,0.13,0,3
100,13,86.0,64,4.06,14,86
200,13,173.0,125,7.7,27,173
2000,13,1718.0,933,54.47,282,1718
10000,13,8734.0,2837,147.48,1266,8734
20000,13,17589.0,3742,198.08,2411,17589
40000,13,35342.0,4493,237.77,4658,35342
60000,13,53120.0,5344,277.46,6880,53120
80000,13,70780.0,6272,317.73,9220,70780
10000,13,8734.0,2837,147.48,1266,8734
2,14,2.0,1,0.04,0,2
3,14,3.0,2,0.13,0,3
100,14,85.0,63,4.07,15,85
200,14,172.0,124,8.16,28,172
2000,14,1702.0,1125,70.75,298,1702
10000,14,8711.0,3617,198.03,1289,8711
20000,14,17557.0,4901,272.44,2443,17557
40000,14,35307.0,5989,333.36,4693,35307
60000,14,53114.0,6756,371.24,6886,53114
80000,14,70823.0,7528,406.02,9177,70823
10000,14,8711.0,3617,198.03,1289,8711
2,15,2.0,1,0.04,0,2
3,15,2.0,2,0.13,1,2
100,15,82.0,65,4.1,18,82
200,15,162.0,122,7.23,38,162
2000,15,1742.0,883,48.57,258,1742
10000,15,8800.0,2223,122.42,1200,8800
20000,15,17601.0,3562,190.58,2399,17601
40000,15,35365.0,4761,252.29,4635,35365
60000,15,53141.0,5709,296.91,6859,53141
80000,15,70898.0,6289,324.01,9102,70898
10000,15,8800.0,2223,122.42,1200,8800
2,16,2.0,1,0.04,0,2
3,16,3.0,2,0.13,0,3
100,16,83.0,65,4.0,17,83
200,16,166.0,132,7.98,34,166
2000,16,1727.0,990,58.6,273,1727
10000,16,8744.0,2924,157.31,1256,8744
20000,16,17630.0,4121,212.09,2370,17630
40000,16,35330.0,5998,304.22,4670,35330
60000,16,53055.0,6801,340.94,6945,53055
80000,16,70892.0,7159,357.11,9108,70892
10000,16,8744.0,2924,157.31,1256,8744
2,17,2.0,1,0.04,0,2
3,17,2.0,2,0.13,1,2
100,17,87.0,64,3.96,13,87
200,17,175.0,125,7.7,25,175
2000,17,1696.0,1030,58.9,304,1696
10000,17,8690.0,3019,164.96,1310,8690
20000,17,17521.0,3732,202.78,2479,17521
40000,17,35246.0,4879,259.81,4754,35246
60000,17,52922.0,5589,302.96,7078,52922
80000,17,70752.0,5661,306.69,9248,70752
10000,17,8690.0,3019,164.96,1310,8690
2,18,2.0,1,0.04,0,2
3,18,3.0,2,0.13,0,3
100,18,86.0,61,3.74,14,86
200,18,175.0,117,7.18,25,175
2000,18,1744.0,919,53.16,256,1744
10000,18,8718.0,3117,172.08,1282,8718
20000,18,17529.0,4683,249.72,2471,17529
40000,18,35244.0,5830,304.55,4756,35244
60000,18,53016.0,6602,340.98,6984,53016
80000,18,70847.0,6917,357.13,9153,70847
10000,18,8718.0,3117,172.08,1282,8718
2,19,2.0,1,0.04,0,2
3,19,3.0,2,0.13,0,3
100,19,81.0,69,4.26,19,81
200,19,159.0,134,7.86,41,159
2000,19,1709.0,1082,55.78,291,1709
10000,19,8677.0,3575,194.9,1323,8677
20000,19,17514.0,5568,286.37,2486,17514
40000,19,35211.0,7304,366.41,4789,35211
60000,19,52864.0,8860,435.15,7136,52864
80000,19,70597.0,9918,482.37,9403,70597
10000,19,8677.0,3575,194.9,1323,8677
2,20,2.0,1,0.04,0,2
3,20,3.0,2,0.13,0,3
100,20,81.0,65,4.3,19,81
200,20,165.0,122,8.28,35,165
2000,20,1727.0,855,48.25,273,1727
10000,20,8789.0,2348,130.67,1211,8789
20000,20,17669.0,3189,173.26,2331,17669
40000,20,35410.0,4342,237.23,4590,35410
