Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.85,1.0,0.049999999999999906,0.15,1.85
3,2.77,2.0,0.049999999999999906,0.23,2.77
100,88.48,65.69,1.5715000000000006,11.52,88.48
200,176.93,129.93,3.0360000000000014,23.07,176.93
2000,1776.0,1233.74,22.685000000000013,224.0,1776.0
10000,8929.32,5765.39,67.98499999999996,1070.68,8929.32
20000,17901.33,11079.19,97.05399999999997,2098.67,17901.33
40000,35865.78,21097.26,131.5235,4134.22,35865.78
60000,53840.95,31167.36,152.4235,6159.05,53840.95
80000,71826.81,40971.2,167.04200000000003,8173.19,71826.81
