Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.11,1,1
3,1,1.0,2,0.11,2,1
100,1,77.0,63,3.06,23,77
200,1,164.0,132,6.81,36,164
2000,1,1776.0,1252,43.48,224,1776
10000,1,8934.0,5085,128.52,1066,8934
20000,1,17852.0,9495,189.0,2148,17852
40000,1,35772.0,16939,276.4,4228,35772
60000,1,53733.0,21911,332.96,6267,53733
80000,1,71642.0,27600,403.26,8358,71642
10000,1,8934.0,5085,128.52,1066,8934
2,2,2.0,2,0.11,0,2
3,2,3.0,2,0.11,0,3
100,2,92.0,64,3.52,8,92
200,2,177.0,132,6.99,23,177
2000,2,1789.0,1197,46.35,211,1789
10000,2,8897.0,4811,136.13,1103,8897
20000,2,17870.0,8314,187.45,2130,17870
40000,2,35785.0,14672,270.92,4215,35785
60000,2,53678.0,22260,356.52,6322,53678
80000,2,71645.0,29141,431.27,8355,71645
10000,2,8897.0,4811,136.13,1103,8897
2,3,2.0,2,0.11,0,2
3,3,3.0,2,0.11,0,3
100,3,83.0,68,3.11,17,83
200,3,172.0,136,6.4,28,172
2000,3,1744.0,1144,48.25,256,1744
10000,3,8920.0,4062,116.04,1080,8920
20000,3,17848.0,6880,181.75,2152,17848
40000,3,35761.0,11286,248.4,4239,35761
60000,3,53661.0,14407,283.03,6339,53661
80000,3,71597.0,17670,327.36,8403,71597
10000,3,8920.0,4062,116.04,1080,8920
2,4,2.0,2,0.11,0,2
3,4,3.0,2,0.11,0,3
100,4,89.0,63,3.15,11,89
200,4,180.0,124,5.74,20,180
2000,4,1755.0,1280,46.55,245,1755
10000,4,8897.0,4915,122.5,1103,8897
20000,4,17763.0,8889,181.5,2237,17763
40000,4,35710.0,14397,250.71,4290,35710
60000,4,53785.0,15586,265.84,6215,53785
80000,4,71738.0,17552,289.37,8262,71738
10000,4,8897.0,4915,122.5,1103,8897
2,5,1.0,2,0.11,1,1
3,5,2.0,2,0.11,1,2
100,5,88.0,62,3.23,12,88
200,5,177.0,118,6.22,23,177
2000,5,1756.0,1073,44.57,244,1756
10000,5,8873.0,4051,125.65,1127,8873
20000,5,17819.0,6304,167.17,2181,17819
40000,5,35784.0,11387,230.06,4216,35784
60000,5,53691.0,14902,274.39,6309,53691
80000,5,71611.0,20590,336.76,8389,71611
10000,5,8873.0,4051,125.65,1127,8873
2,6,1.0,2,0.11,1,1
3,6,2.0,2,0.11,1,2
100,6,88.0,65,3.71,12,88
200,6,176.0,124,6.82,24,176
2000,6,1760.0,1036,36.19,240,1760
10000,6,8932.0,4772,120.89,1068,8932
20000,6,17844.0,10120,206.95,2156,17844
40000,6,35816.0,16496,290.78,4184,35816
60000,6,53769.0,22144,364.63,6231,53769
80000,6,71684.0,27233,422.54,8316,71684
10000,6,8932.0,4772,120.89,1068,8932
2,7,2.0,2,0.11,0,2
3,7,3.0,2,0.11,0,3
100,7,86.0,70,3.67,14,86
200,7,174.0,135,7.56,26,174
2000,7,1755.0,1190,45.11,245,1755
10000,7,8920.0,4132,105.94,1080,8920
20000,7,17858.0,7993,163.18,2142,17858
40000,7,35739.0,15822,257.76,4261,35739
60000,7,53632.0,19896,326.49,6368,53632
80000,7,71553.0,26952,403.35,8447,71553
10000,7,8920.0,4132,105.94,1080,8920
2,8,2.0,2,0.11,0,2
3,8,3.0,2,0.11,0,3
100,8,88.0,67,3.1,12,88
200,8,174.0,126,5.67,26,174
