Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.0,0.0,0.28,1.72
3,2.47,1.12,0.0,0.53,2.47
100,80.4,50.62,0.0,19.6,80.4
200,160.39,100.48,0.0,39.61,160.39
2000,1598.58,1000.0,0.0,401.42,1598.58
10000,7999.08,5009.83,0.0,2000.92,7999.08
20000,15994.55,9943.14,0.0,4005.45,15994.55
40000,31989.78,20054.75,0.0,8010.22,31989.78
60000,47980.31,29819.7,0.0,12019.69,47980.31
80000,63980.14,40287.69,0.0,16019.86,63980.14
