Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.08999999999999991,0.31,1.69
3,2.61,2.0,0.09999999999999981,0.39,2.61
100,86.78,65.07,3.0646,13.22,86.78
200,173.06,128.44,5.758700000000001,26.94,173.06
2000,1752.38,1151.62,37.082300000000004,247.62,1752.38
10000,8851.3,5043.88,96.28699999999998,1148.7,8851.3
20000,17763.15,9413.74,137.32019999999994,2236.85,17763.15
40000,35601.29,17260.16,196.57709999999992,4398.71,35601.29
60000,53453.01,24389.84,243.59350000000012,6546.99,53453.01
80000,71307.67,31130.25,285.8925,8692.33,71307.67
