Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,1,0.09,1,2
100,1,85.0,45,4.05,15,85
200,1,174.0,100,9.0,26,174
2000,1,1724.0,507,45.63,276,1724
10000,1,8831.0,967,87.03,1169,8831
20000,1,17726.0,1122,100.98,2274,17726
40000,1,35625.0,1268,114.12,4375,35625
60000,1,53409.0,1385,124.65,6591,53409
80000,1,71172.0,1445,130.05,8828,71172
10000,1,8831.0,967,87.03,1169,8831
2,2,1.0,1,0.09,1,1
3,2,1.0,2,0.18,2,1
100,2,84.0,39,3.51,16,84
200,2,173.0,82,7.38,27,173
2000,2,1743.0,471,42.39,257,1743
10000,2,8835.0,1002,90.18,1165,8835
20000,2,17626.0,1408,126.72,2374,17626
40000,2,35401.0,1736,156.24,4599,35401
60000,2,53228.0,1901,171.09,6772,53228
80000,2,71079.0,1996,179.64,8921,71079
10000,2,8835.0,1002,90.18,1165,8835
2,3,2.0,1,0.09,0,2
3,3,3.0,1,0.09,0,3
100,3,78.0,48,4.32,22,78
200,3,161.0,85,7.65,39,161
2000,3,1730.0,380,34.2,270,1730
10000,3,8837.0,795,71.55,1163,8837
20000,3,17708.0,930,83.7,2292,17708
40000,3,35450.0,1144,102.96,4550,35450
60000,3,53211.0,1294,116.46,6789,53211
80000,3,71054.0,1381,124.29,8946,71054
10000,3,8837.0,795,71.55,1163,8837
2,4,2.0,1,0.09,0,2
3,4,3.0,1,0.09,0,3
100,4,84.0,45,4.05,16,84
200,4,171.0,88,7.92,29,171
2000,4,1735.0,401,36.09,265,1735
10000,4,8816.0,705,63.45,1184,8816
20000,4,17711.0,855,76.95,2289,17711
40000,4,35492.0,1005,90.45,4508,35492
60000,4,53219.0,1076,96.84,6781,53219
80000,4,70953.0,1152,103.68,9047,70953
10000,4,8816.0,705,63.45,1184,8816
2,5,1.0,1,0.09,1,1
3,5,2.0,1,0.09,1,2
100,5,84.0,37,3.33,16,84
200,5,171.0,72,6.48,29,171
2000,5,1724.0,439,39.51,276,1724
10000,5,8817.0,911,81.99,1183,8817
20000,5,17685.0,1152,103.68,2315,17685
40000,5,35361.0,1281,115.29,4639,35361
60000,5,53181.0,1365,122.85,6819,53181
80000,5,71013.0,1397,125.73,8987,71013
10000,5,8817.0,911,81.99,1183,8817
2,6,2.0,1,0.09,0,2
3,6,3.0,1,0.09,0,3
100,6,90.0,43,3.87,10,90
200,6,177.0,75,6.75,23,177
2000,6,1749.0,417,37.53,251,1749
10000,6,8849.0,927,83.43,1151,8849
20000,6,17739.0,1188,106.92,2261,17739
40000,6,35518.0,1350,121.5,4482,35518
60000,6,53286.0,1525,137.25,6714,53286
80000,6,71138.0,1544,138.96,8862,71138
10000,6,8849.0,927,83.43,1151,8849
2,7,2.0,1,0.09,0,2
3,7,2.0,1,0.09,1,2
100,7,86.0,43,3.87,14,86
200,7,165.0,74,6.66,35,165
2000,7,1724.0,531,47.79,276,1724
