Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.010000000000000007,0.23,1.77
3,2.66,2.0,0.020000000000000014,0.34,2.66
100,89.23,66.31,0.6630999999999996,10.77,89.23
200,178.3,132.6,1.3259999999999998,21.7,178.3
2000,1786.65,1283.39,12.833900000000003,213.35,1786.65
10000,8942.28,6030.85,60.30849999999999,1057.72,8942.28
20000,17890.11,11363.89,113.63889999999998,2109.89,17890.11
40000,35796.02,20703.92,207.0392,4203.98,35796.02
60000,53709.18,28865.27,288.6527,6290.82,53709.18
80000,71634.4,36163.46,361.6346000000001,8365.6,71634.4
