Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.02,0.001,0.2,1.8
3,2.67,0.03,0.0015,0.33,2.67
100,89.76,12.64,0.37149999999999994,10.24,89.76
200,179.24,31.04,0.825,20.76,179.24
2000,1795.19,418.1,5.105999999999997,204.81,1795.19
10000,8988.43,2116.99,8.182999999999998,1011.57,8988.43
20000,17988.49,4248.13,10.205999999999998,2011.51,17988.49
40000,35983.5,8561.87,13.542,4016.5,35983.5
60000,53985.08,13362.5,16.863500000000005,6014.92,53985.08
80000,71976.02,18183.63,20.245499999999996,8023.98,71976.02
100000,89968.57,23083.3,23.548000000000005,10031.43,89968.57
200000,179954.16,48011.08,39.9545,20045.84,179954.16
400000,359906.97,99408.68,73.301,40093.03,359906.97
600000,539878.16,149959.15,106.79149999999993,60121.84,539878.16
800000,719842.21,199617.26,140.19700000000003,80157.79,719842.21
1000000,899809.14,247341.34,173.694,100190.86,899809.14
