Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,2.0,3,0.03,1,2
100,1,86.0,92,0.92,14,86
200,1,179.0,191,1.91,21,179
2000,1,1811.0,1986,13.39,189,1811
10000,1,8968.0,9963,53.48,1032,8968
20000,1,17935.0,19941,103.9,2065,17935
40000,1,35775.0,39879,203.88,4225,35775
60000,1,53677.0,59815,303.93,6323,53677
80000,1,71762.0,62279,316.58,8238,71762
100000,1,89693.0,62386,317.35,10307,89693
200000,1,179515.0,63029,322.13,20485,179515
400000,1,359552.0,64887,337.09,40448,359552
600000,1,539403.0,66196,346.99,60597,539403
800000,1,719419.0,67548,357.11,80581,719419
1000000,1,899289.0,68879,367.01,100711,899289
2,2,2.0,2,0.02,0,2
3,2,3.0,3,0.03,0,3
100,2,88.0,100,1.0,12,88
200,2,182.0,200,2.0,18,182
2000,2,1767.0,1965,19.57,233,1767
10000,2,8902.0,9939,61.4,1098,8902
20000,2,17790.0,19897,111.36,2210,17790
40000,2,35731.0,39830,211.38,4269,35731
60000,2,53656.0,59772,311.36,6344,53656
80000,2,71577.0,79615,410.91,8423,71577
100000,2,89553.0,99492,510.67,10447,89553
200000,2,179215.0,163319,831.38,20785,179215
400000,2,359339.0,164621,840.97,40661,359339
600000,2,539328.0,165919,850.52,60672,539328
800000,2,719406.0,167208,860.11,80594,719406
1000000,2,899249.0,168566,870.12,100751,899249
2,3,2.0,2,0.02,0,2
3,3,3.0,3,0.03,0,3
100,3,88.0,100,1.0,12,88
200,3,177.0,200,2.0,23,177
2000,3,1781.0,1954,11.45,219,1781
10000,3,8965.0,9917,51.36,1035,8965
20000,3,17944.0,19879,101.35,2056,17944
40000,3,35892.0,39803,201.28,4108,35892
60000,3,53815.0,59734,301.23,6185,53815
80000,3,71774.0,79672,401.27,8226,71774
100000,3,89636.0,99594,501.22,10364,89636
200000,3,178995.0,199252,1001.25,21005,178995
400000,3,358108.0,398582,2001.31,41892,358108
600000,3,537941.0,408555,2054.65,62059,537941
800000,3,717893.0,409907,2064.77,82107,717893
1000000,3,897761.0,411198,2074.47,102239,897761
2,4,2.0,2,0.02,0,2
3,4,3.0,3,0.03,0,3
100,4,88.0,100,1.0,12,88
200,4,177.0,200,2.0,23,177
2000,4,1776.0,1992,19.91,224,1776
10000,4,8875.0,9948,99.33,1125,8875
20000,4,17767.0,19913,198.52,2233,17767
40000,4,35613.0,39841,384.32,4387,35613
60000,4,53472.0,59792,484.42,6528,53472
80000,4,71375.0,79045,581.01,8625,71375
100000,4,89286.0,98978,681.01,10714,89286
200000,4,178761.0,198372,1179.73,21239,178761
400000,4,358144.0,298202,1682.25,41856,358144
600000,4,538068.0,299516,1692.12,61932,538068
800000,4,718147.0,300820,1701.85,81853,718147
1000000,4,898067.0,302148,1711.91,101933,898067
2,5,2.0,2,0.02,0,2
3,5,3.0,3,0.03,0,3
100,5,90.0,100,1.0,10,90
200,5,176.0,200,1.98,24,176
2000,5,1788.0,1987,19.82,212,1788
10000,5,8906.0,7553,75.35,1094,8906
20000,5,17942.0,7614,75.81,2058,17942
40000,5,35932.0,7738,76.79,4068,35932
60000,5,53871.0,7846,77.56,6129,53871
80000,5,71901.0,7980,78.53,8099,71901
100000,5,89901.0,8118,79.51,10099,89901
200000,5,179976.0,10758,94.3,20024,179976
400000,5,360018.0,12088,104.1,39982,360018
600000,5,540003.0,13471,114.12,59997,540003
800000,5,719662.0,14819,124.12,80338,719662
1000000,5,899421.0,16216,134.68,100579,899421
2,6,1.0,2,0.02,1,1
3,6,1.0,3,0.03,2,1
100,6,85.0,100,1.0,15,85
200,6,175.0,198,1.98,25,175
2000,6,1789.0,1993,19.89,211,1789
10000,6,8909.0,9969,99.3,1091,8909
20000,6,17827.0,19933,198.72,2173,17827
40000,6,35678.0,39853,397.62,4322,35678
60000,6,53629.0,49209,490.85,6371,53629
80000,6,71630.0,49340,491.87,8370,71630
100000,6,89611.0,49481,492.83,10389,89611
200000,6,179557.0,51187,502.99,20443,179557
400000,6,359528.0,52482,512.7,40472,359528
600000,6,539769.0,53821,522.62,60231,539769
800000,6,719834.0,55172,532.59,80166,719834
1000000,6,899950.0,56521,542.62,100050,899950
2,7,2.0,2,0.02,0,2
3,7,3.0,3,0.03,0,3
100,7,94.0,100,1.0,6,94
200,7,183.0,200,2.0,17,183
2000,7,1792.0,1975,19.71,208,1792
10000,7,8914.0,9260,92.35,1086,8914
20000,7,17813.0,19214,191.77,2187,17813
40000,7,35550.0,39153,390.84,4450,35550
60000,7,53418.0,59088,589.9,6582,53418
80000,7,71201.0,79038,789.06,8799,71201
