Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,0,0.0,1,1
3,1,2.0,0,0.0,1,2
100,1,87.0,0,0.0,13,87
200,1,173.0,0,0.0,27,173
2000,1,1708.0,21,1.05,292,1708
10000,1,8540.0,83,4.15,1460,8540
20000,1,17038.0,129,6.45,2962,17038
40000,1,34039.0,219,10.95,5961,34039
60000,1,51057.0,298,14.9,8943,51057
80000,1,68023.0,403,20.15,11977,68023
100000,1,85100.0,519,25.95,14900,85100
200000,1,170067.0,1046,52.3,29933,170067
400000,1,339677.0,2056,102.8,60323,339677
600000,1,509516.0,3000,150.0,90484,509516
800000,1,679456.0,3965,198.25,120544,679456
1000000,1,849324.0,4936,246.8,150676,849324
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,83.0,0,0.0,17,83
200,2,169.0,0,0.0,31,169
2000,2,1689.0,9,0.45,311,1689
10000,2,8466.0,50,2.5,1534,8466
20000,2,16929.0,113,5.65,3071,16929
40000,2,33909.0,201,10.05,6091,33909
60000,2,50964.0,312,15.6,9036,50964
80000,2,67948.0,395,19.75,12052,67948
100000,2,84990.0,493,24.65,15010,84990
200000,2,169895.0,1015,50.75,30105,169895
400000,2,339911.0,2040,102.0,60089,339911
600000,2,510075.0,3053,152.65,89925,510075
800000,2,679932.0,4079,203.95,120068,679932
1000000,2,849778.0,5161,258.05,150222,849778
2,3,2.0,0,0.0,0,2
3,3,2.0,0,0.0,1,2
100,3,78.0,0,0.0,22,78
200,3,155.0,2,0.1,45,155
2000,3,1696.0,7,0.35,304,1696
10000,3,8513.0,44,2.2,1487,8513
20000,3,16970.0,96,4.8,3030,16970
40000,3,33924.0,197,9.85,6076,33924
60000,3,50962.0,297,14.85,9038,50962
80000,3,67998.0,379,18.95,12002,67998
100000,3,84905.0,486,24.3,15095,84905
200000,3,169630.0,987,49.35,30370,169630
400000,3,339389.0,1995,99.75,60611,339389
600000,3,509391.0,2987,149.35,90609,509391
800000,3,679455.0,3962,198.1,120545,679455
1000000,3,849277.0,4906,245.3,150723,849277
2,4,2.0,0,0.0,0,2
3,4,3.0,0,0.0,0,3
100,4,80.0,51,2.55,20,80
200,4,166.0,150,7.5,34,166
2000,4,1672.0,712,35.6,328,1672
10000,4,8468.0,754,37.7,1532,8468
20000,4,16884.0,793,39.65,3116,16884
40000,4,33919.0,885,44.25,6081,33919
60000,4,50898.0,986,49.3,9102,50898
80000,4,67884.0,1098,54.9,12116,67884
100000,4,84916.0,1203,60.15,15084,84916
200000,4,169818.0,1720,86.0,30182,169818
400000,4,339829.0,2697,134.85,60171,339829
600000,4,509826.0,3734,186.7,90174,509826
800000,4,679494.0,4744,237.2,120506,679494
1000000,4,849194.0,5666,283.3,150806,849194
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,87.0,14,0.7,13,87
200,5,172.0,14,0.7,28,172
2000,5,1722.0,22,1.1,278,1722
10000,5,8504.0,53,2.65,1496,8504
20000,5,17035.0,103,5.15,2965,17035
40000,5,34014.0,200,10.0,5986,34014
60000,5,51075.0,295,14.75,8925,51075
80000,5,68123.0,393,19.65,11877,68123
100000,5,85165.0,493,24.65,14835,85165
200000,5,170223.0,984,49.2,29777,170223
400000,5,340119.0,1972,98.6,59881,340119
600000,5,510347.0,2991,149.55,89653,510347
800000,5,680466.0,4047,202.35,119534,680466
1000000,5,850485.0,5002,250.1,149515,850485
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,86.0,0,0.0,14,86
200,6,162.0,6,0.3,38,162
2000,6,1741.0,14,0.7,259,1741
10000,6,8485.0,56,2.8,1515,8485
20000,6,16955.0,112,5.6,3045,16955
40000,6,33906.0,215,10.75,6094,33906
60000,6,50815.0,312,15.6,9185,50815
80000,6,67849.0,413,20.65,12151,67849
100000,6,84842.0,502,25.1,15158,84842
200000,6,169485.0,1002,50.1,30515,169485
400000,6,339296.0,1982,99.1,60704,339296
600000,6,509118.0,2955,147.75,90882,509118
800000,6,679058.0,3962,198.1,120942,679058
1000000,6,848873.0,4892,244.6,151127,848873
2,7,2.0,0,0.0,0,2
3,7,2.0,0,0.0,1,2
100,7,80.0,4,0.2,20,80
200,7,166.0,5,0.25,34,166
2000,7,1697.0,18,0.9,303,1697
10000,7,8501.0,66,3.3,1499,8501
20000,7,17024.0,120,6.0,2976,17024
40000,7,34015.0,221,11.05,5985,34015
60000,7,51014.0,317,15.85,8986,51014
80000,7,68019.0,423,21.15,11981,68019
100000,7,85041.0,524,26.2,14959,85041
200000,7,170064.0,1056,52.8,29936,170064
400000,7,339722.0,2079,103.95,60278,339722
600000,7,509588.0,3099,154.95,90412,509588
800000,7,679683.0,4110,205.5,120317,679683
1000000,7,849422.0,5104,255.2,150578,849422
2,8,2.0,0,0.0,0,2
3,8,3.0,0,0.0,0,3
100,8,86.0,1,0.05,14,86
200,8,171.0,1,0.05,29,171
