Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.54,1.99,0.17709999999999984,0.46,1.54
3,2.31,2.98,0.26569999999999966,0.69,2.31
100,81.45,87.41,7.421400000000002,18.55,81.45
200,164.61,163.52,13.516300000000003,35.39,164.61
2000,1712.34,933.41,65.77389999999997,287.66,1712.34
10000,8747.16,2682.2,152.75349999999992,1252.84,8747.16
20000,17604.24,3787.79,200.65709999999996,2395.76,17604.24
40000,35361.37,4770.87,243.28979999999999,4638.63,35361.37
60000,53140.42,5048.44,257.67810000000003,6859.58,53140.42
80000,70932.33,5180.6,266.2945000000001,9067.67,70932.33
100000,88724.93,5314.28,274.98620000000005,11275.07,88724.93
200000,177680.04,5978.11,318.11589999999984,22319.96,177680.04
400000,355612.75,7312.77,404.7848,44387.25,355612.75
600000,533522.13,8646.77,491.4167999999999,66477.87,533522.13
800000,711441.59,9982.86,578.2419000000004,88558.41,711441.59
1000000,889362.71,11309.23,664.3717000000001,110637.29,889362.71
