Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.06,0.0008,0.19,1.81
3,2.72,0.07,0.0008,0.28,2.72
100,88.51,14.25,0.22240000000000001,11.49,88.51
200,176.91,35.43,0.5031999999999998,23.09,176.91
2000,1773.5,493.81,5.108799999999995,226.5,1773.5
10000,8891.53,2514.6,10.817199999999998,1108.47,8891.53
20000,17790.2,5062.29,13.118799999999991,2209.8,17790.2
40000,35587.9,10333.33,15.956399999999999,4412.1,35587.9
60000,53378.95,15810.11,18.651200000000003,6621.05,53378.95
80000,71177.25,21512.97,21.3268,8822.75,71177.25
100000,88974.66,27125.85,24.017599999999995,11025.34,88974.66
200000,177961.31,55769.22,37.432400000000015,22038.69,177961.31
400000,355936.26,113273.5,64.03199999999998,44063.74,355936.26
600000,533913.24,166128.24,90.60839999999996,66086.76,533913.24
800000,711867.26,219619.96,117.35959999999997,88132.74,711867.26
1000000,889855.51,274582.06,144.12720000000002,110144.49,889855.51
