Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.83,0.0,0.0,0.17,1.83
3,2.69,0.0,0.0,0.31,2.69
100,89.62,5.82,0.35150000000000015,10.38,89.62
200,179.18,14.05,0.8270000000000001,20.82,179.18
2000,1796.79,68.77,4.031,203.21,1796.79
10000,8990.7,185.94,11.351999999999999,1009.3,8990.7
20000,17984.04,257.07,16.568999999999996,2015.96,17984.04
40000,35973.54,393.81,26.74999999999999,4026.46,35973.54
60000,53958.3,526.53,36.73949999999998,6041.7,53958.3
80000,71956.4,658.57,46.63300000000001,8043.6,71956.4
100000,89940.34,792.35,56.65299999999999,10059.66,89940.34
200000,179899.21,1454.45,106.25999999999998,20100.79,179899.21
400000,359804.15,2785.55,206.0415,40195.85,359804.15
600000,539719.79,4126.86,306.622,60280.21,539719.79
800000,719613.7,5463.39,406.8505000000001,80386.3,719613.7
1000000,899515.85,6796.65,506.6675,100484.15,899515.85
