Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,96.0,38,0.0,4,96
200,1,184.0,81,0.0,16,184
2000,1,1815.0,1722,0.65,185,1815
10000,1,9019.0,9673,2.15,981,9019
20000,1,17981.0,19624,3.75,2019,17981
40000,1,36023.0,38803,7.1,3977,36023
60000,1,54071.0,58581,10.9,5929,54071
80000,1,72007.0,78492,13.85,7993,72007
100000,1,90005.0,98108,16.8,9995,90005
200000,1,180077.0,197770,33.95,19923,180077
400000,1,360158.0,397082,65.5,39842,360158
600000,1,539912.0,596361,97.45,60088,539912
800000,1,719657.0,795689,132.05,80343,719657
1000000,1,899538.0,995085,165.95,100462,899538
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,94.0,0,0.0,6,94
200,2,181.0,0,0.0,19,181
2000,2,1771.0,67,2.55,229,1771
10000,2,9014.0,127,4.25,986,9014
20000,2,18016.0,184,5.7,1984,18016
40000,2,36015.0,325,9.15,3985,36015
60000,2,53984.0,447,12.05,6016,53984
80000,2,71992.0,601,15.95,8008,71992
100000,2,89915.0,740,19.7,10085,89915
200000,2,179802.0,1418,35.85,20198,179802
400000,2,359750.0,2762,68.7,40250,359750
600000,2,539928.0,4108,103.4,60072,539928
800000,2,719982.0,5490,137.85,80018,719982
1000000,2,900205.0,6793,171.75,99795,900205
2,3,2.0,0,0.0,0,2
3,3,3.0,0,0.0,0,3
100,3,93.0,37,0.0,7,93
200,3,184.0,43,0.25,16,184
2000,3,1793.0,1340,0.9,207,1793
10000,3,8981.0,9309,2.6,1019,8981
20000,3,17923.0,19267,4.15,2077,17923
40000,3,35939.0,39212,8.0,4061,35939
60000,3,53963.0,59144,11.45,6037,53963
80000,3,72040.0,79081,14.6,7960,72040
100000,3,90009.0,99018,18.45,9991,90009
200000,3,180018.0,198696,34.1,19982,180018
400000,3,359843.0,398049,65.6,40157,359843
600000,3,539720.0,597398,98.85,60280,539720
800000,3,719501.0,796121,133.1,80499,719501
1000000,3,899192.0,995498,168.0,100808,899192
2,4,1.0,0,0.0,1,1
3,4,2.0,0,0.0,1,2
100,4,90.0,0,0.0,10,90
200,4,183.0,0,0.0,17,183
2000,4,1783.0,36,0.65,217,1783
10000,4,8957.0,78,1.45,1043,8957
20000,4,17939.0,141,3.25,2061,17939
40000,4,35973.0,3449,6.15,4027,35973
60000,4,53987.0,3577,9.35,6013,53987
80000,4,71966.0,3695,12.4,8034,71966
100000,4,89991.0,3806,15.2,10009,89991
200000,4,180003.0,4452,31.5,19997,180003
400000,4,360056.0,5761,64.6,39944,360056
600000,4,540044.0,7055,97.8,59956,540044
800000,4,720131.0,8403,131.4,79869,720131
1000000,4,900208.0,9834,165.65,99792,900208
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,90.0,0,0.0,10,90
200,5,182.0,6,0.3,18,182
2000,5,1809.0,48,0.7,191,1809
10000,5,9042.0,131,1.95,958,9042
20000,5,18041.0,227,4.45,1959,18041
40000,5,36028.0,341,7.05,3972,36028
60000,5,53975.0,483,10.15,6025,53975
80000,5,71929.0,635,14.75,8071,71929
100000,5,89933.0,754,17.8,10067,89933
200000,5,179848.0,1367,33.05,20152,179848
400000,5,359677.0,2728,66.25,40323,359677
600000,5,539643.0,4181,100.5,60357,539643
800000,5,719521.0,14314,135.05,80479,719521
1000000,5,899567.0,15656,167.95,100433,899567
2,6,2.0,0,0.0,0,2
3,6,2.0,0,0.0,1,2
100,6,90.0,3,0.0,10,90
200,6,179.0,3,0.0,21,179
2000,6,1787.0,20,0.45,213,1787
10000,6,8956.0,82,2.0,1044,8956
20000,6,17949.0,143,3.45,2051,17949
40000,6,35915.0,282,6.4,4085,35915
