Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.57,2.0,0.09999999999999981,0.43,1.57
3,2.34,2.99,0.14950000000000024,0.66,2.34
100,80.98,94.69,4.7345,19.02,80.98
200,160.98,184.8,9.239999999999998,39.02,160.98
2000,1632.6,1319.31,65.9655,367.4,1632.6
10000,8296.9,4044.59,202.22949999999997,1703.1,8296.9
20000,16719.62,5599.29,279.9645,3280.38,16719.62
40000,33663.36,6841.44,342.0719999999999,6336.64,33663.36
60000,50644.47,7337.98,366.8990000000001,9355.53,50644.47
80000,67633.74,7551.59,377.5795000000001,12366.26,67633.74
100000,84635.8,7684.94,384.2470000000002,15364.2,84635.8
200000,169605.0,8351.88,417.59399999999994,30395.0,169605.0
400000,339559.37,9684.92,484.24599999999987,60440.63,339559.37
600000,509503.0,11017.47,550.8734999999996,90497.0,509503.0
800000,679423.51,12349.36,617.4680000000001,120576.49,679423.51
1000000,849357.3,13682.12,684.1060000000001,150642.7,849357.3
