Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,2.0,0.020000000000000014,0.21,1.79
3,2.6,2.99,0.029899999999999947,0.4,2.6
100,88.68,92.21,0.9221,11.32,88.68
200,177.97,177.77,1.7777,22.03,177.97
2000,1784.71,1505.55,15.055500000000002,215.29,1784.71
10000,8932.27,6614.76,66.14760000000003,1067.73,8932.27
20000,17872.08,12379.1,123.79100000000003,2127.92,17872.08
40000,35769.97,22315.44,223.15439999999995,4230.03,35769.97
60000,53683.13,30866.75,308.6675,6316.87,53683.13
80000,71608.23,38402.75,384.02749999999986,8391.77,71608.23
100000,89541.98,45155.14,451.5514000000001,10458.02,89541.98
200000,179280.25,70888.84,708.8883999999998,20719.75,179280.25
400000,359010.07,99521.18,995.2117999999999,40989.93,359010.07
600000,538846.67,115790.18,1157.9017999999999,61153.33,538846.67
800000,718756.8,124252.54,1242.5253999999995,81243.2,718756.8
1000000,898710.68,130455.0,1304.5500000000004,101289.32,898710.68
