Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.85,2.0,0.010000000000000007,0.15,1.85
3,2.77,3.0,0.020000000000000014,0.23,2.77
100,89.74,95.73,0.6787000000000001,10.26,89.74
200,179.84,186.76,1.2661999999999998,20.16,179.84
2000,1791.36,1699.03,9.940999999999999,208.64,1791.36
10000,8961.88,7647.78,42.50500000000001,1038.12,8961.88
20000,17926.91,14783.61,81.45079999999999,2073.09,17926.91
40000,35855.95,28189.84,154.8741,4144.05,35855.95
60000,53779.41,40743.89,224.00730000000007,6220.59,53779.41
80000,71718.61,52460.66,288.9478,8281.39,71718.61
100000,89653.34,63623.41,351.14909999999986,10346.66,89653.34
200000,179369.81,110798.43,618.7793000000001,20630.19,179369.81
400000,358916.39,187977.91,1068.2251999999996,41083.61,358916.39
600000,538530.92,253421.56,1458.8954999999999,61469.08,538530.92
800000,718221.96,300630.83,1758.355999999999,81778.04,718221.96
1000000,898020.59,336462.58,2000.2909999999983,101979.41,898020.59
