Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,0.05,0.0027,0.24,1.76
3,2.59,0.07,0.0037,0.41,2.59
100,88.45,10.91,0.6639000000000002,11.55,88.45
200,177.8,25.32,1.4425999999999997,22.2,177.8
2000,1780.2,193.78,10.177799999999998,219.8,1780.2
10000,8918.26,594.84,29.596100000000007,1081.74,8918.26
20000,17863.51,709.13,36.4248,2136.49,17863.51
40000,35764.31,844.97,45.8817,4235.69,35764.31
60000,53655.4,980.72,55.36569999999999,6344.6,53655.4
80000,71546.1,1114.81,64.7036,8453.9,71546.1
100000,89434.72,1248.8,74.07499999999999,10565.28,89434.72
200000,178889.67,1915.61,120.73679999999996,21110.33,178889.67
400000,357766.49,3249.17,213.84310000000002,42233.51,357766.49
600000,536698.4,4575.5,306.67420000000004,63301.6,536698.4
800000,715597.26,5911.45,400.184,84402.74,715597.26
1000000,894519.94,7246.04,493.66710000000006,105480.06,894519.94
