Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.55,0.0,0.0,0.45,1.55
3,2.36,0.02,0.0,0.64,2.36
100,84.75,8.35,0.18550000000000005,15.25,84.75
200,169.5,20.91,0.5015000000000001,30.5,169.5
2000,1698.22,303.38,2.7995,301.78,1698.22
10000,8497.42,1870.58,4.712499999999999,1502.58,8497.42
20000,16995.53,3701.63,6.619000000000002,3004.47,16995.53
40000,33999.73,7243.24,10.196499999999999,6000.27,33999.73
60000,50993.6,10798.64,13.600000000000005,9006.4,50993.6
80000,67993.92,14192.9,16.95349999999999,12006.08,67993.92
100000,84997.15,17574.06,20.253000000000007,15002.85,84997.15
200000,169995.88,37045.39,36.744,30004.12,169995.88
400000,339977.02,76580.49,70.09199999999998,60022.98,339977.02
600000,509966.69,118464.01,103.45200000000003,90033.31,509966.69
800000,679943.99,161022.06,136.7695,120056.01,679943.99
1000000,849918.62,200682.52,170.39999999999998,150081.38,849918.62
