Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,0.03,0.0021000000000000003,0.22,1.78
3,2.66,0.04,0.0031,0.34,2.66
100,89.74,9.31,0.4854999999999999,10.26,89.74
200,179.17,20.5,1.0276000000000005,20.83,179.17
2000,1791.88,305.89,7.025200000000001,208.12,1791.88
10000,8977.65,1431.13,21.468099999999996,1022.35,8977.65
20000,17958.6,2808.74,38.331199999999995,2041.4,17958.6
40000,35917.39,5338.27,69.679,4082.61,35917.39
60000,53886.74,7568.4,98.00490000000002,6113.26,53886.74
80000,71864.49,9509.5,123.36669999999998,8135.51,71864.49
100000,89850.78,11040.45,144.65220000000002,10149.22,89850.78
200000,179751.79,18680.35,250.9222,20248.21,179751.79
400000,359584.27,30528.43,429.0982000000001,40415.73,359584.27
600000,539457.35,35747.88,541.6899,60542.65,539457.35
800000,719367.88,37405.94,618.6244999999999,80632.12,719367.88
1000000,899285.09,38752.58,692.0155999999998,100714.91,899285.09
