Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.04,0.0004,0.2,1.8
3,2.68,0.05,0.0005,0.32,2.68
100,90.09,7.66,0.07659999999999996,9.91,90.09
200,179.56,21.63,0.21630000000000002,20.44,179.56
2000,1795.88,412.22,4.122199999999999,204.12,1795.88
10000,8979.94,2097.28,20.97280000000001,1020.06,8979.94
20000,17956.52,4213.17,42.13170000000001,2043.48,17956.52
40000,35913.86,8214.81,82.14809999999997,4086.14,35913.86
60000,53874.31,12141.13,121.41130000000003,6125.69,53874.31
80000,71836.35,16036.46,160.36460000000005,8163.65,71836.35
100000,89799.81,19661.12,196.61119999999988,10200.19,89799.81
200000,179643.08,34044.7,340.44700000000006,20356.92,179643.08
400000,359492.13,48279.48,482.79479999999984,40507.87,359492.13
600000,539468.75,53807.03,538.0702999999997,60531.25,539468.75
800000,719452.32,55794.4,557.9439999999998,80547.68,719452.32
1000000,899429.25,57129.2,571.2919999999999,100570.75,899429.25
