Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,0.04,0.0004,0.24,1.76
3,2.63,0.07,0.0007000000000000001,0.37,2.63
100,90.02,12.96,0.10059999999999997,9.98,90.02
200,180.38,33.59,0.26439999999999997,19.62,180.38
2000,1799.61,487.42,3.8018,200.39,1799.61
10000,8984.26,2461.28,18.6805,1015.74,8984.26
20000,17969.75,4648.92,35.136100000000006,2030.25,17969.75
40000,35940.8,8869.31,67.80839999999999,4059.2,35940.8
60000,53916.92,12847.95,98.12100000000001,6083.08,53916.92
80000,71886.21,16373.98,123.9285,8113.79,71886.21
100000,89862.62,19670.11,146.7181,10137.38,89862.62
200000,179748.24,34319.08,242.66229999999996,20251.76,179748.24
400000,359588.94,56839.97,394.4174999999999,40411.06,359588.94
600000,539468.64,75689.28,519.9739000000003,60531.36,539468.64
800000,719372.12,92947.58,615.3227999999998,80627.88,719372.12
1000000,899290.88,107660.7,692.2788999999998,100709.12,899290.88
