Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,2.0,0.010000000000000007,0.22,1.78
3,2.7,3.0,0.020000000000000014,0.3,2.7
100,89.47,94.71,0.4745,10.53,89.47
200,178.59,185.54,0.9290999999999999,21.41,178.59
2000,1790.35,1652.67,8.264500000000005,209.65,1790.35
10000,8958.32,7873.58,39.3696,1041.68,8958.32
20000,17922.96,15188.04,75.93819999999995,2077.04,17922.96
40000,35852.57,28936.54,144.6807,4147.43,35852.57
60000,53786.29,41872.44,209.36049999999994,6213.71,53786.29
80000,71725.59,53922.75,269.61220000000003,8274.41,71725.59
100000,89674.35,65776.46,328.88060000000013,10325.65,89674.35
200000,179438.62,115692.96,578.4633,20561.38,179438.62
400000,359031.35,195718.72,978.5939999999999,40968.65,359031.35
600000,538720.72,258354.35,1291.7717999999998,61279.28,538720.72
800000,718475.44,309010.33,1545.0522000000003,81524.56,718475.44
1000000,898249.22,349726.21,1748.6318,101750.78,898249.22
