Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,2.0,3,0.15,1,2
100,1,81.0,100,5.0,19,81
200,1,174.0,200,10.0,26,174
2000,1,1702.0,1957,97.85,298,1702
10000,1,8742.0,4232,211.6,1258,8742
20000,1,17741.0,4304,215.2,2259,17741
40000,1,35671.0,4456,222.8,4329,35671
60000,1,53623.0,4599,229.95,6377,53623
80000,1,71633.0,4752,237.6,8367,71633
100000,1,89656.0,4876,243.8,10344,89656
200000,1,179482.0,5541,277.05,20518,179482
400000,1,359292.0,6832,341.6,40708,359292
600000,1,539040.0,8192,409.6,60960,539040
800000,1,718790.0,9538,476.9,81210,718790
1000000,1,898763.0,10883,544.15,101237,898763
2,2,2.0,2,0.1,0,2
3,2,3.0,3,0.15,0,3
100,2,85.0,100,5.0,15,85
200,2,167.0,195,9.75,33,167
2000,2,1728.0,1587,79.35,272,1728
10000,2,8905.0,1655,82.75,1095,8905
20000,2,17904.0,1734,86.7,2096,17904
40000,2,35921.0,1867,93.35,4079,35921
60000,2,53902.0,2004,100.2,6098,53902
80000,2,71813.0,2152,107.6,8187,71813
100000,2,89850.0,2272,113.6,10150,89850
200000,2,179813.0,2925,146.25,20187,179813
400000,2,359663.0,4253,212.65,40337,359663
600000,2,539875.0,5606,280.3,60125,539875
800000,2,719580.0,6988,349.4,80420,719580
1000000,2,899459.0,8357,417.85,100541,899459
2,3,1.0,2,0.1,1,1
3,3,2.0,3,0.15,1,2
100,3,77.0,100,5.0,23,77
200,3,161.0,200,10.0,39,161
2000,3,1690.0,1993,99.65,310,1690
10000,3,8788.0,4296,214.8,1212,8788
20000,3,17769.0,4366,218.3,2231,17769
40000,3,35669.0,4491,224.55,4331,35669
60000,3,53675.0,4620,231.0,6325,53675
80000,3,71634.0,4736,236.8,8366,71634
100000,3,89631.0,4865,243.25,10369,89631
200000,3,179697.0,5499,274.95,20303,179697
400000,3,359551.0,6762,338.1,40449,359551
600000,3,539335.0,8105,405.25,60665,539335
800000,3,719204.0,9450,472.5,80796,719204
1000000,3,899262.0,10782,539.1,100738,899262
2,4,2.0,2,0.1,0,2
3,4,3.0,3,0.15,0,3
100,4,87.0,79,3.95,13,87
200,4,177.0,88,4.4,23,177
2000,4,1813.0,125,6.25,187,1813
10000,4,8990.0,173,8.65,1010,8990
20000,4,17996.0,256,12.8,2004,17996
40000,4,36061.0,384,19.2,3939,36061
60000,4,54077.0,539,26.95,5923,54077
80000,4,72069.0,679,33.95,7931,72069
100000,4,90116.0,794,39.7,9884,90116
200000,4,179976.0,1445,72.25,20024,179976
400000,4,359974.0,2779,138.95,40026,359974
600000,4,540207.0,4092,204.6,59793,540207
800000,4,720429.0,5416,270.8,79571,720429
1000000,4,900322.0,6718,335.9,99678,900322
2,5,1.0,2,0.1,1,1
3,5,2.0,3,0.15,1,2
100,5,88.0,100,5.0,12,88
200,5,173.0,200,10.0,27,173
2000,5,1775.0,215,10.75,225,1775
10000,5,8941.0,270,13.5,1059,8941
20000,5,17939.0,345,17.25,2061,17939
40000,5,35917.0,480,24.0,4083,35917
60000,5,53937.0,627,31.35,6063,53937
80000,5,71939.0,750,37.5,8061,71939
100000,5,89958.0,864,43.2,10042,89958
200000,5,179955.0,1525,76.25,20045,179955
400000,5,360003.0,2858,142.9,39997,360003
600000,5,539880.0,4183,209.15,60120,539880
800000,5,719699.0,5526,276.3,80301,719699
1000000,5,899562.0,6888,344.4,100438,899562
2,6,1.0,2,0.1,1,1
3,6,2.0,3,0.15,1,2
100,6,92.0,50,2.5,8,92
200,6,184.0,53,2.65,16,184
2000,6,1804.0,64,3.2,196,1804
10000,6,8999.0,118,5.9,1001,8999
20000,6,17946.0,236,11.8,2054,17946
40000,6,35951.0,372,18.6,4049,35951
60000,6,54015.0,502,25.1,5985,54015
80000,6,72044.0,631,31.55,7956,72044
100000,6,90014.0,770,38.5,9986,90014
200000,6,180156.0,1474,73.7,19844,180156
400000,6,360331.0,2865,143.25,39669,360331
600000,6,540025.0,4177,208.85,59975,540025
800000,6,720208.0,5505,275.25,79792,720208
1000000,6,900154.0,6817,340.85,99846,900154
2,7,2.0,2,0.1,0,2
3,7,3.0,3,0.15,0,3
100,7,92.0,100,5.0,8,92
200,7,176.0,194,9.7,24,176
2000,7,1723.0,1938,96.9,277,1723
10000,7,8811.0,3962,198.1,1189,8811
20000,7,17810.0,4016,200.8,2190,17810
40000,7,35830.0,4155,207.75,4170,35830
60000,7,53846.0,4275,213.75,6154,53846
80000,7,71871.0,4401,220.05,8129,71871
100000,7,89877.0,4529,226.45,10123,89877
200000,7,179741.0,5175,258.75,20259,179741
400000,7,359387.0,6505,325.25,40613,359387
600000,7,539154.0,7824,391.2,60846,539154
800000,7,718907.0,9158,457.9,81093,718907
1000000,7,898676.0,10449,522.45,101324,898676
2,8,2.0,2,0.1,0,2
3,8,2.0,3,0.15,1,2
100,8,84.0,100,5.0,16,84
200,8,169.0,200,10.0,31,169
2000,8,1707.0,1995,99.75,293,1707
10000,8,8886.0,2826,141.3,1114,8886
20000,8,17852.0,2879,143.95,2148,17852
40000,8,35873.0,3027,151.35,4127,35873
60000,8,53910.0,3170,158.5,6090,53910
80000,8,71908.0,3316,165.8,8092,71908
100000,8,89854.0,3477,173.85,10146,89854
200000,8,179797.0,4143,207.15,20203,179797
400000,8,359737.0,5533,276.65,40263,359737
