Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,2.0,0.19999999999999962,0.32,1.68
3,2.48,2.99,0.2985000000000005,0.52,2.48
100,81.21,92.72,9.047500000000003,18.79,81.21
200,164.45,169.6,16.236000000000004,35.55,164.45
2000,1725.87,913.61,75.44600000000001,274.13,1725.87
10000,8825.9,2418.13,174.9534999999999,1174.1,8825.9
20000,17766.78,3385.42,231.34849999999983,2233.22,17766.78
40000,35728.61,3984.05,265.275,4271.39,35728.61
60000,53715.13,4117.26,275.23149999999987,6284.87,53715.13
80000,71708.12,4250.02,285.2380000000001,8291.88,71708.12
100000,89701.71,4381.55,295.13000000000017,10298.29,89701.71
200000,179653.27,5049.07,345.27600000000007,20346.73,179653.27
400000,359554.06,6382.51,445.2620000000001,40445.94,359554.06
600000,539441.72,7712.54,545.0474999999997,60558.28,539441.72
800000,719339.44,9048.83,645.2955000000001,80660.56,719339.44
1000000,899240.2,10377.24,744.9084999999998,100759.8,899240.2
