Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.97,0.09849999999999982,0.25,1.75
3,2.64,2.95,0.14750000000000024,0.36,2.64
100,85.36,90.79,4.5394999999999985,14.64,85.36
200,171.52,169.6,8.48,28.48,171.52
2000,1747.82,1085.46,54.273,252.18,1747.82
10000,8856.92,2823.72,141.186,1143.08,8856.92
20000,17806.31,3725.49,186.27450000000002,2193.69,17806.31
40000,35747.74,4827.97,241.3985000000001,4252.26,35747.74
60000,53729.61,5243.38,262.169,6270.39,53729.61
80000,71722.2,5374.65,268.7324999999999,8277.8,71722.2
100000,89723.15,5507.63,275.38149999999996,10276.85,89723.15
200000,179684.66,6179.9,308.99500000000006,20315.34,179684.66
400000,359621.11,7517.03,375.85149999999993,40378.89,359621.11
600000,539572.33,8846.68,442.3339999999999,60427.67,539572.33
800000,719490.61,10183.57,509.17850000000004,80509.39,719490.61
1000000,899432.69,11518.24,575.9120000000003,100567.31,899432.69
