Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,0.0,0.0,0.31,1.69
3,2.54,0.01,0.0005,0.46,2.54
100,89.72,13.21,0.30000000000000004,10.28,89.72
200,179.78,34.22,0.6375,20.22,179.78
2000,1797.82,438.92,3.8435,202.18,1797.82
10000,8995.51,2634.52,11.623000000000001,1004.49,8995.51
20000,17995.46,5756.73,13.431000000000004,2004.54,17995.46
40000,35990.06,12382.88,16.8065,4009.94,35990.06
60000,53979.49,19614.39,20.155500000000004,6020.51,53979.49
80000,71967.24,26741.3,23.53250000000001,8032.76,71967.24
100000,89966.46,33728.47,26.835499999999996,10033.54,89966.46
200000,179933.44,68394.03,43.53200000000001,20066.56,179933.44
400000,359911.43,137071.83,76.89099999999999,40088.57,359911.43
600000,539879.9,203571.93,110.176,60120.1,539879.9
800000,719870.09,269444.35,143.35049999999998,80129.91,719870.09
1000000,899839.34,338849.58,176.83450000000005,100160.66,899839.34
