Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.96,0.07890000000000005,0.23,1.77
3,2.64,2.96,0.12039999999999981,0.36,2.64
100,85.28,89.81,3.7993999999999994,14.72,85.28
200,170.56,167.1,7.076999999999997,29.44,170.56
2000,1730.3,1214.73,50.57420000000001,269.7,1730.3
10000,8743.06,3714.62,152.7658,1256.94,8743.06
20000,17562.19,5634.97,231.29829999999995,2437.81,17562.19
40000,35290.0,7305.98,301.46920000000006,4710.0,35290.0
60000,53067.4,7939.72,330.10530000000006,6932.6,53067.4
80000,70864.65,8073.96,338.84189999999995,9135.35,70864.65
100000,88656.38,8208.12,347.60780000000005,11343.62,88656.38
200000,177625.75,8878.12,391.25429999999983,22374.25,177625.75
400000,355550.43,10213.74,478.07209999999986,44449.57,355550.43
600000,533454.22,11541.85,564.2835,66545.78,533454.22
800000,711341.17,12875.0,650.9870000000001,88658.83,711341.17
1000000,889235.62,14208.57,737.5758000000001,110764.38,889235.62
