Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,2.0,0,0.0,1,2
100,1,93.0,0,0.0,7,93
200,1,184.0,0,0.0,16,184
2000,1,1805.0,88,2.41,195,1805
10000,1,9039.0,138,5.16,961,9039
20000,1,18041.0,213,9.6,1959,18041
40000,1,36071.0,336,16.32,3929,36071
60000,1,54104.0,474,23.73,5896,54104
80000,1,72189.0,628,32.56,7811,72189
100000,1,90124.0,758,39.53,9876,90124
200000,1,180183.0,1422,76.95,19817,180183
400000,1,359881.0,2758,150.7,40119,359881
600000,1,539775.0,4544,227.24,60225,539775
800000,1,719675.0,5960,305.75,80325,719675
1000000,1,899659.0,7290,384.21,100341,899659
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,88.0,39,0.75,12,88
200,2,176.0,41,0.86,24,176
2000,2,1805.0,53,1.34,195,1805
10000,2,8988.0,105,3.57,1012,8988
20000,2,18011.0,156,6.51,1989,18011
40000,2,35971.0,297,13.86,4029,35971
60000,2,53922.0,400,19.57,6078,53922
80000,2,71986.0,536,26.87,8014,71986
100000,2,90052.0,654,33.45,9948,90052
200000,2,180075.0,1302,70.44,19925,180075
400000,2,359983.0,2643,140.28,40017,359983
600000,2,539896.0,4024,217.18,60104,539896
800000,2,719849.0,5351,290.84,80151,719849
1000000,2,899768.0,6701,364.1,100232,899768
2,3,1.0,0,0.0,1,1
3,3,2.0,0,0.0,1,2
100,3,87.0,0,0.0,13,87
200,3,179.0,0,0.0,21,179
2000,3,1787.0,30,1.38,213,1787
10000,3,8929.0,83,3.98,1071,8929
20000,3,17917.0,164,8.93,2083,17917
40000,3,35880.0,298,17.11,4120,35880
60000,3,53932.0,434,24.77,6068,53932
80000,3,71926.0,570,32.97,8074,71926
100000,3,89916.0,729,40.68,10084,89916
200000,3,179887.0,2083,83.83,20113,179887
400000,3,359818.0,3489,160.26,40182,359818
600000,3,539711.0,4875,239.01,60289,539711
800000,3,719640.0,6241,311.71,80360,719640
1000000,3,899755.0,7538,382.82,100245,899755
2,4,2.0,0,0.0,0,2
3,4,3.0,0,0.0,0,3
100,4,91.0,0,0.0,9,91
200,4,174.0,2,0.2,26,174
2000,4,1759.0,31,0.67,241,1759
10000,4,8955.0,87,3.75,1045,8955
20000,4,17955.0,150,6.9,2045,17955
40000,4,35872.0,276,13.38,4128,35872
60000,4,53859.0,408,20.46,6141,53859
80000,4,71812.0,545,27.59,8188,71812
100000,4,89712.0,678,34.95,10288,89712
200000,4,179589.0,1328,71.6,20411,179589
400000,4,359699.0,2698,147.04,40301,359699
600000,4,539644.0,4040,222.56,60356,539644
800000,4,719455.0,5311,290.35,80545,719455
1000000,4,899422.0,6661,367.12,100578,899422
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,86.0,0,0.0,14,86
200,5,181.0,0,0.0,19,181
2000,5,1806.0,16,0.97,194,1806
10000,5,9019.0,88,4.57,981,9019
20000,5,18008.0,177,9.06,1992,18008
40000,5,35900.0,301,15.16,4100,35900
60000,5,53813.0,446,23.27,6187,53813
80000,5,71805.0,585,32.04,8195,71805
100000,5,89781.0,729,39.96,10219,89781
200000,5,179776.0,1371,76.89,20224,179776
400000,5,359788.0,2745,154.26,40212,359788
600000,5,539587.0,4131,232.02,60413,539587
800000,5,719431.0,5413,302.71,80569,719431
1000000,5,899419.0,6751,373.33,100581,899419
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,93.0,0,0.0,7,93
200,6,182.0,0,0.0,18,182
2000,6,1815.0,38,1.28,185,1815
10000,6,9013.0,139,4.81,987,9013
20000,6,17992.0,228,8.94,2008,17992
40000,6,36072.0,382,17.5,3928,36072
60000,6,54049.0,521,25.46,5951,54049
80000,6,72100.0,637,31.39,7900,72100
100000,6,90062.0,778,38.2,9938,90062
200000,6,180006.0,1434,72.66,19994,180006
400000,6,359917.0,2686,143.59,40083,359917
600000,6,539955.0,4004,216.26,60045,539955
800000,6,719911.0,5346,290.34,80089,719911
1000000,6,899806.0,6663,363.9,100194,899806
2,7,2.0,0,0.0,0,2
3,7,3.0,0,0.0,0,3
100,7,90.0,0,0.0,10,90
200,7,181.0,0,0.0,19,181
2000,7,1769.0,15,1.23,231,1769
10000,7,8987.0,78,4.56,1013,8987
20000,7,17990.0,163,7.93,2010,17990
40000,7,35998.0,597,18.3,4002,35998
60000,7,53973.0,742,26.41,6027,53973
80000,7,71977.0,891,34.29,8023,71977
100000,7,89910.0,1188,44.82,10090,89910
200000,7,179772.0,1871,81.71,20228,179772
400000,7,359975.0,3564,157.77,40025,359975
600000,7,539967.0,4947,228.75,60033,539967
800000,7,719939.0,6199,297.61,80061,719939
1000000,7,899798.0,7549,373.66,100202,899798
2,8,2.0,0,0.0,0,2
3,8,3.0,0,0.0,0,3
100,8,91.0,51,0.51,9,91
200,8,181.0,151,1.51,19,181
2000,8,1783.0,1948,20.65,217,1783
10000,8,8944.0,9239,95.99,1056,8944
20000,8,17850.0,19211,198.68,2150,17850
40000,8,35651.0,39130,403.45,4349,35651
60000,8,53436.0,50579,522.8,6564,53436
80000,8,71473.0,50711,530.87,8527,71473
100000,8,89446.0,50843,538.49,10554,89446
200000,8,179398.0,51523,575.8,20602,179398
400000,8,359288.0,52873,649.42,40712,359288
600000,8,539150.0,54224,723.05,60850,539150
800000,8,719047.0,55485,793.08,80953,719047
1000000,8,899071.0,56789,864.98,100929,899071
2,9,2.0,0,0.0,0,2
3,9,2.0,0,0.0,1,2
100,9,90.0,7,0.7,10,90
200,9,181.0,8,0.8,19,181
2000,9,1810.0,249,3.93,190,1810
10000,9,9043.0,315,6.48,957,9043
20000,9,17996.0,414,10.62,2004,17996
40000,9,35954.0,565,18.43,4046,35954
60000,9,53877.0,691,26.08,6123,53877
80000,9,71853.0,803,32.15,8147,71853
100000,9,89854.0,932,40.46,10146,89854
200000,9,179950.0,1615,78.61,20050,179950
400000,9,359841.0,3024,155.7,40159,359841
600000,9,539733.0,4328,224.72,60267,539733
800000,9,719808.0,5659,296.62,80192,719808
1000000,9,899824.0,7021,375.76,100176,899824
2,10,1.0,1,0.01,1,1
3,10,2.0,1,0.01,1,2
100,10,86.0,3,0.03,14,86
200,10,177.0,4,0.13,23,177
2000,10,1789.0,17,0.8,211,1789
10000,10,8975.0,82,3.79,1025,8975
20000,10,17958.0,149,6.98,2042,17958
40000,10,35980.0,266,13.73,4020,35980
60000,10,53935.0,395,21.68,6065,53935
80000,10,71853.0,533,29.63,8147,71853
100000,10,89847.0,685,37.54,10153,89847
200000,10,179757.0,1347,74.49,20243,179757
400000,10,359515.0,2676,146.37,40485,359515
600000,10,539367.0,4075,222.82,60633,539367
800000,10,719294.0,5541,307.41,80706,719294
1000000,10,899299.0,6895,381.52,100701,899299
2,11,1.0,0,0.0,1,1
3,11,2.0,0,0.0,1,2
100,11,89.0,0,0.0,11,89
200,11,176.0,0,0.0,24,176
2000,11,1777.0,1537,16.45,223,1777
10000,11,8908.0,9504,98.37,1092,8908
20000,11,17842.0,19470,201.45,2158,17842
40000,11,35579.0,39403,406.99,4421,35579
60000,11,53339.0,59301,611.73,6661,53339
80000,11,71258.0,62047,644.5,8742,71258
100000,11,89178.0,62153,649.7,10822,89178
200000,11,179291.0,62823,685.92,20709,179291
400000,11,359347.0,64114,755.17,40653,359347
600000,11,539459.0,65448,827.46,60541,539459
800000,11,719505.0,66780,900.81,80495,719505
1000000,11,899474.0,68145,978.0,100526,899474
2,12,2.0,0,0.0,0,2
3,12,3.0,0,0.0,0,3
100,12,86.0,15,0.24,14,86
200,12,172.0,20,0.29,28,172
2000,12,1810.0,31,0.85,190,1810
10000,12,9017.0,119,4.79,983,9017
20000,12,18012.0,458,11.6,1988,18012
40000,12,36076.0,586,18.82,3924,36076
60000,12,54097.0,710,25.91,5903,54097
80000,12,72053.0,834,31.92,7947,72053
100000,12,90082.0,967,40.0,9918,90082
200000,12,180043.0,1991,81.92,19957,180043
400000,12,359792.0,3370,157.99,40208,359792
600000,12,539679.0,4754,235.73,60321,539679
800000,12,719507.0,6064,307.96,80493,719507
1000000,12,899595.0,7366,378.85,100405,899595
2,13,2.0,0,0.0,0,2
3,13,3.0,0,0.0,0,3
100,13,89.0,6,0.24,11,89
200,13,179.0,6,0.24,21,179
2000,13,1792.0,23,0.86,208,1792
10000,13,8984.0,234,5.04,1016,8984
20000,13,17947.0,295,8.26,2053,17947
40000,13,35918.0,516,17.22,4082,35918
60000,13,53899.0,655,25.09,6101,53899
80000,13,71866.0,779,31.46,8134,71866
100000,13,89866.0,908,38.51,10134,89866
200000,13,179904.0,1573,76.75,20096,179904
400000,13,359804.0,4874,167.63,40196,359804
600000,13,539906.0,7110,253.35,60094,539906
800000,13,719615.0,8579,329.24,80385,719615
1000000,13,899608.0,9905,403.07,100392,899608
2,14,2.0,0,0.0,0,2
3,14,3.0,0,0.0,0,3
100,14,90.0,0,0.0,10,90
200,14,184.0,1,0.01,16,184
2000,14,1806.0,30,2.19,194,1806
10000,14,8988.0,101,6.32,1012,8988
20000,14,17984.0,167,10.22,2016,17984
40000,14,36011.0,305,17.09,3989,36011
60000,14,54047.0,462,25.86,5953,54047
80000,14,72031.0,596,33.23,7969,72031
100000,14,90059.0,721,40.6,9941,90059
200000,14,180053.0,1388,75.35,19947,180053
400000,14,360146.0,2717,148.49,39854,360146
600000,14,539929.0,4026,218.1,60071,539929
800000,14,719835.0,5334,289.77,80165,719835
1000000,14,899521.0,6665,360.68,100479,899521
2,15,1.0,0,0.0,1,1
3,15,2.0,0,0.0,1,2
100,15,89.0,75,0.75,11,89
200,15,175.0,175,1.75,25,175
2000,15,1750.0,1966,20.2,250,1750
10000,15,8906.0,9937,102.43,1094,8906
20000,15,17796.0,19893,206.31,2204,17796
40000,15,35590.0,39832,412.81,4410,35590
60000,15,53366.0,59759,617.66,6634,53366
80000,15,71135.0,79682,823.46,8865,71135
100000,15,89012.0,82484,857.15,10988,89012
200000,15,179070.0,83127,892.65,20930,179070
400000,15,358977.0,84516,970.71,41023,358977
600000,15,538761.0,85829,1042.97,61239,538761
800000,15,718661.0,87168,1115.13,81339,718661
1000000,15,898464.0,88498,1187.92,101536,898464
2,16,2.0,0,0.0,0,2
3,16,3.0,0,0.0,0,3
100,16,92.0,1,0.01,8,92
200,16,178.0,1,0.01,22,178
2000,16,1783.0,30,2.37,217,1783
10000,16,9023.0,126,6.39,977,9023
20000,16,18030.0,183,9.03,1970,18030
40000,16,35946.0,311,16.79,4054,35946
60000,16,53973.0,448,24.64,6027,53973
80000,16,71985.0,584,33.56,8015,71985
100000,16,90046.0,722,41.6,9954,90046
200000,16,180072.0,1385,79.01,19928,180072
400000,16,359882.0,2750,156.2,40118,359882
600000,16,539835.0,4017,225.75,60165,539835
800000,16,719667.0,5367,300.36,80333,719667
1000000,16,899557.0,6684,373.47,100443,899557
2,17,2.0,0,0.0,0,2
3,17,3.0,0,0.0,0,3
100,17,93.0,11,0.11,7,93
200,17,178.0,14,0.23,22,178
2000,17,1797.0,23,0.68,203,1797
10000,17,8965.0,113,7.34,1035,8965
20000,17,17926.0,316,11.44,2074,17926
40000,17,35994.0,552,20.19,4006,35994
60000,17,53998.0,692,27.44,6002,53998
80000,17,71995.0,836,34.19,8005,71995
100000,17,90020.0,973,42.4,9980,90020
200000,17,179976.0,1643,78.98,20024,179976
400000,17,359882.0,3028,156.73,40118,359882
600000,17,539894.0,4340,227.63,60106,539894
800000,17,719662.0,5707,305.11,80338,719662
1000000,17,899640.0,6972,374.19,100360,899640
