Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.03,0.0003,0.21,1.79
3,2.69,0.04,0.0004,0.31,2.69
100,89.65,11.33,0.23889999999999997,10.35,89.65
200,179.35,28.73,0.5769000000000004,20.65,179.35
2000,1794.61,339.27,4.5943,205.39,1794.61
10000,8983.04,1559.4,18.213599999999996,1016.96,8983.04
20000,17972.04,2679.12,30.8076,2027.96,17972.04
40000,35952.02,4833.47,55.03869999999999,4047.98,35952.02
60000,53924.85,6759.2,76.9616,6075.15,53924.85
80000,71899.93,8691.34,98.98459999999999,8100.07,71899.93
100000,89877.67,10620.15,120.84349999999995,10122.33,89877.67
200000,179782.28,18911.23,217.0835,20217.72,179782.28
400000,359644.01,31866.27,373.1959000000001,40355.99,359644.01
600000,539540.91,40807.96,489.232,60459.09,539540.91
800000,719470.39,46175.79,569.6686999999998,80529.61,719470.39
1000000,899434.82,49512.97,629.5765000000001,100565.18,899434.82
