Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,2.0,0.08000000000000006,0.27,1.73
3,2.57,2.99,0.11959999999999979,0.43,2.57
100,85.08,89.38,3.575200000000001,14.92,85.08
200,171.26,170.06,6.802399999999999,28.74,171.26
2000,1730.63,1179.2,47.16800000000002,269.37,1730.63
10000,8748.11,3641.67,145.66680000000002,1251.89,8748.11
20000,17596.11,4941.73,197.66920000000005,2403.89,17596.11
40000,35342.56,6364.4,254.576,4657.44,35342.56
60000,53124.93,6836.87,273.47480000000013,6875.07,53124.93
80000,70915.21,7168.0,286.71999999999997,9084.79,70915.21
100000,88703.95,7393.59,295.7436000000001,11296.05,88703.95
200000,177685.45,8056.65,322.26600000000013,22314.55,177685.45
400000,355651.36,9390.4,375.61600000000016,44348.64,355651.36
600000,533596.61,10731.76,429.27039999999977,66403.39,533596.61
800000,711557.22,12069.02,482.7608,88442.78,711557.22
1000000,889509.54,13409.39,536.3756000000001,110490.46,889509.54
