Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,0.03,0.0006000000000000001,0.24,1.76
3,2.64,0.05,0.0012000000000000001,0.36,2.64
100,90.54,8.73,0.18470000000000003,9.46,90.54
200,180.81,23.76,0.4498,19.19,180.81
2000,1794.31,398.31,4.3317,205.69,1794.31
10000,8986.39,1960.86,15.574699999999998,1013.61,8986.39
20000,17980.15,3565.21,25.110599999999998,2019.85,17980.15
40000,35954.69,6887.21,44.74340000000001,4045.31,35954.69
60000,53937.57,9942.22,63.00719999999999,6062.43,53937.57
80000,71925.19,12564.99,79.12980000000002,8074.81,71925.19
100000,89910.54,14857.66,93.61829999999998,10089.46,89910.54
200000,179845.19,24165.21,155.2113,20154.81,179845.19
400000,359744.37,39503.33,261.8254,40255.63,359744.37
600000,539660.05,50089.16,344.9055999999999,60339.95,539660.05
800000,719581.99,56814.02,408.61650000000014,80418.01,719581.99
1000000,899505.15,62224.58,465.5456999999998,100494.85,899505.15
