Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.99,0.010000000000000007,0.27,1.73
3,2.61,2.99,0.019900000000000015,0.39,2.61
100,89.2,96.32,0.4827,10.8,89.2
200,177.92,189.05,0.9465999999999997,22.08,177.92
2000,1781.46,1759.28,8.798800000000007,218.54,1781.46
10000,8906.07,8258.83,41.29650000000001,1093.93,8906.07
20000,17819.45,15753.93,78.76760000000002,2180.55,17819.45
40000,35652.03,29743.86,148.71790000000001,4347.97,35652.03
60000,53488.13,42616.87,213.08219999999994,6511.87,53488.13
80000,71333.98,54766.84,273.83199999999994,8666.02,71333.98
100000,89179.18,66314.42,331.57040000000006,10820.82,89179.18
200000,178429.83,116894.57,584.4711,21570.17,178429.83
400000,357014.04,198346.77,991.7342000000004,42985.96,357014.04
600000,535692.72,261523.96,1307.6204,64307.28,535692.72
800000,714432.97,314276.57,1571.3835999999997,85567.03,714432.97
1000000,893256.06,352626.3,1763.1325999999992,106743.94,893256.06
