Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.05,0.0004,0.19,1.81
3,2.69,0.07,0.0006000000000000001,0.31,2.69
100,90.3,15.12,0.11499999999999995,9.7,90.3
200,179.87,37.95,0.29570000000000013,20.13,179.87
2000,1797.48,522.83,4.0128,202.52,1797.48
10000,8988.86,2281.22,17.113100000000006,1011.14,8988.86
20000,17974.14,4377.82,32.31240000000001,2025.86,17974.14
40000,35947.08,7934.92,57.78540000000001,4052.92,35947.08
60000,53924.45,11108.67,80.24810000000001,6075.55,53924.45
80000,71903.83,14028.67,100.24160000000005,8096.17,71903.83
100000,89886.22,16977.61,120.35000000000004,10113.78,89886.22
200000,179802.12,29904.65,204.8231999999999,20197.88,179802.12
400000,359669.01,51137.29,327.08839999999987,40330.99,359669.01
600000,539578.37,68618.02,426.77789999999993,60421.63,539578.37
800000,719502.23,82910.76,501.5844000000003,80497.77,719502.23
1000000,899435.91,95595.46,568.3924,100564.09,899435.91
