Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.98,0.07920000000000005,0.22,1.78
3,2.71,2.97,0.11879999999999981,0.29,2.71
100,85.26,88.18,3.656700000000002,14.74,85.26
200,170.96,166.14,7.007599999999999,29.04,170.96
2000,1733.19,1140.43,47.910700000000006,266.81,1733.19
10000,8749.58,3676.55,151.01600000000005,1250.42,8749.58
20000,17570.99,5518.68,226.4002,2429.01,17570.99
40000,35297.09,7262.36,299.4659,4702.91,35297.09
60000,53056.74,8118.34,337.08109999999994,6943.26,53056.74
80000,70830.99,8575.86,358.78090000000003,9169.01,70830.99
100000,88615.88,8816.82,371.71530000000007,11384.12,88615.88
200000,177582.51,9480.16,414.8018999999998,22417.49,177582.51
400000,355496.9,10814.17,501.4587999999998,44503.1,355496.9
600000,533405.49,12142.25,587.6795000000001,66594.51,533405.49
800000,711325.92,13476.48,674.3647,88674.08,711325.92
1000000,889242.63,14810.01,760.9294,110757.37,889242.63
