Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,2.0,0.09999999999999981,0.32,1.68
3,2.59,2.99,0.14950000000000024,0.41,2.59
100,85.79,93.25,4.347900000000001,14.21,85.79
200,172.54,177.86,7.8346,27.46,172.54
2000,1760.95,1356.32,38.14300000000001,239.05,1760.95
10000,8910.42,5605.6,90.78789999999998,1089.58,8910.42
20000,17884.78,10256.48,120.27609999999999,2115.22,17884.78
40000,35838.15,18719.33,165.6176000000001,4161.85,35838.15
60000,53796.82,26716.13,208.6758,6203.18,53796.82
80000,71765.71,34608.68,251.20990000000018,8234.29,71765.71
100000,89725.23,42178.82,291.98599999999993,10274.77,89725.23
200000,179555.24,75041.28,471.15979999999996,20444.76,179555.24
400000,359282.56,123684.97,744.2787000000001,40717.44,359282.56
600000,539069.51,156587.07,938.4957999999999,60930.49,539069.51
800000,718896.97,183541.5,1103.0711000000001,81103.03,718896.97
1000000,898742.0,205862.72,1244.6946,101258.0,898742.0
