Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.011800000000000008,0.25,1.75
3,2.6,3.0,0.022700000000000012,0.4,2.6
100,88.79,91.63,0.8238,11.21,88.79
200,178.57,179.8,1.5890999999999997,21.43,178.57
2000,1789.85,1643.69,10.072800000000003,210.15,1789.85
10000,8955.58,7478.41,42.03329999999997,1044.42,8955.58
20000,17917.12,14548.37,80.71039999999999,2082.88,17917.12
40000,35847.01,27847.15,153.6628,4152.99,35847.01
60000,53777.39,40802.04,224.83639999999997,6222.61,53777.39
80000,71704.7,53075.35,292.5532000000001,8295.3,71704.7
100000,89643.82,64732.34,357.07509999999996,10356.18,89643.82
200000,179383.43,108450.39,607.0943000000003,20616.57,179383.43
400000,359021.01,165518.58,956.0109,40978.99,359021.01
600000,538736.6,211322.5,1248.5209999999997,61263.4,538736.6
800000,718484.45,249111.75,1500.8086,81515.55,718484.45
1000000,898269.34,281627.12,1726.7925999999995,101730.66,898269.34
