Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,2.0,0.09999999999999981,0.37,1.63
3,2.49,3.0,0.15000000000000024,0.51,2.49
100,85.49,95.64,4.459299999999999,14.51,85.49
200,171.55,182.31,7.968599999999998,28.45,171.55
2000,1758.41,1345.93,40.53050000000001,241.59,1758.41
10000,8904.05,5611.87,96.82409999999999,1095.95,8904.05
20000,17867.07,10407.57,131.99120000000002,2132.93,17867.07
40000,35819.25,18714.97,176.77480000000003,4180.75,35819.25
60000,53785.95,26623.51,219.32989999999998,6214.05,53785.95
80000,71747.46,33768.56,258.00639999999987,8252.54,71747.46
100000,89715.68,40062.86,292.4016,10284.32,89715.68
200000,179568.96,67057.91,442.26209999999975,20431.04,179568.96
400000,359331.86,107003.15,671.9965,40668.14,359331.86
600000,539176.72,132164.09,827.8015999999999,60823.28,539176.72
800000,719041.68,150074.36,947.4318999999996,80958.32,719041.68
1000000,898939.23,163479.52,1044.6354000000001,101060.77,898939.23
