Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.02,0.0002,0.19,1.81
3,2.72,0.02,0.0002,0.28,2.72
100,90.12,7.84,0.15309999999999996,9.88,90.12
200,179.3,19.63,0.4105000000000002,20.7,179.3
2000,1793.65,265.49,3.886999999999999,206.35,1793.65
10000,8976.64,1294.68,16.7439,1023.36,8976.64
20000,17966.8,2334.39,30.164099999999998,2033.2,17966.8
40000,35936.21,4264.84,55.504000000000026,4063.79,35936.21
60000,53912.99,5909.66,78.04519999999998,6087.01,53912.99
80000,71891.25,7273.75,97.6873,8108.75,71891.25
100000,89870.87,8304.77,113.98519999999999,10129.13,89870.87
200000,179828.1,10883.11,169.89069999999995,20171.9,179828.1
400000,359741.8,12307.88,244.27100000000007,40258.2,359741.8
600000,539641.21,13690.26,317.808,60358.79,539641.21
800000,719576.09,15032.99,391.30219999999986,80423.91,719576.09
1000000,899501.2,16379.13,464.81789999999995,100498.8,899501.2
