Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.010000000000000007,0.25,1.75
3,2.68,2.99,0.019900000000000015,0.32,2.68
100,90.02,92.01,0.4609,9.98,90.02
200,179.13,180.09,0.9017999999999996,20.87,179.13
2000,1790.75,1563.82,7.820800000000003,209.25,1790.75
10000,8963.34,7065.35,35.32790000000001,1036.66,8963.34
20000,17931.49,13519.19,67.59400000000001,2068.51,17931.49
40000,35873.48,25621.76,128.10669999999993,4126.52,35873.48
60000,53818.22,36589.36,182.94459999999995,6181.78,53818.22
80000,71773.95,46837.47,234.18479999999985,8226.05,71773.95
100000,89732.06,56550.06,282.7485999999999,10267.94,89732.06
200000,179536.51,95439.2,477.1944,20463.49,179536.51
400000,359238.65,155447.41,777.2371999999997,40761.35,359238.65
600000,539016.42,197185.56,985.9270999999999,60983.58,539016.42
800000,718856.35,231526.11,1157.6302999999998,81143.65,718856.35
1000000,898716.53,261767.87,1308.8401,101283.47,898716.53
