Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,89.0,3,0.15,11,89
200,1,178.0,4,0.2,22,178
2000,1,1807.0,13,0.65,193,1807
10000,1,9019.0,54,2.7,981,9019
20000,1,18044.0,110,5.5,1956,18044
40000,1,36026.0,211,10.55,3974,36026
60000,1,53958.0,317,15.85,6042,53958
80000,1,71933.0,415,20.75,8067,71933
100000,1,89902.0,512,25.6,10098,89902
200000,1,179929.0,1041,52.05,20071,179929
400000,1,360055.0,2097,104.85,39945,360055
600000,1,540094.0,3127,156.35,59906,540094
800000,1,720192.0,4155,207.75,79808,720192
1000000,1,899881.0,5148,257.4,100119,899881
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,94.0,8,0.4,6,94
200,2,183.0,8,0.4,17,183
2000,2,1802.0,23,1.15,198,1802
10000,2,8980.0,57,2.85,1020,8980
20000,2,17967.0,109,5.45,2033,17967
40000,2,35989.0,213,10.65,4011,35989
60000,2,54013.0,304,15.2,5987,54013
80000,2,71997.0,403,20.15,8003,71997
100000,2,89992.0,492,24.6,10008,89992
200000,2,179843.0,996,49.8,20157,179843
400000,2,359720.0,2036,101.8,40280,359720
600000,2,539698.0,3032,151.6,60302,539698
800000,2,719765.0,3986,199.3,80235,719765
1000000,2,899880.0,4971,248.55,100120,899880
2,3,2.0,0,0.0,0,2
3,3,3.0,0,0.0,0,3
100,3,88.0,0,0.0,12,88
200,3,184.0,0,0.0,16,184
2000,3,1806.0,12,0.6,194,1806
10000,3,8988.0,64,3.2,1012,8988
20000,3,17996.0,116,5.8,2004,17996
40000,3,35913.0,230,11.5,4087,35913
60000,3,53941.0,334,16.7,6059,53941
80000,3,71963.0,434,21.7,8037,71963
100000,3,89987.0,524,26.2,10013,89987
200000,3,180127.0,1025,51.25,19873,180127
400000,3,360211.0,2040,102.0,39789,360211
600000,3,540110.0,2978,148.9,59890,540110
800000,3,720052.0,4002,200.1,79948,720052
1000000,3,899956.0,5024,251.2,100044,899956
2,4,2.0,0,0.0,0,2
3,4,2.0,0,0.0,1,2
100,4,88.0,0,0.0,12,88
200,4,176.0,5,0.25,24,176
2000,4,1801.0,43,2.15,199,1801
10000,4,8975.0,88,4.4,1025,8975
20000,4,18002.0,136,6.8,1998,18002
40000,4,35938.0,252,12.6,4062,35938
60000,4,53973.0,351,17.55,6027,53973
80000,4,71982.0,468,23.4,8018,71982
100000,4,90001.0,580,29.0,9999,90001
200000,4,179800.0,1075,53.75,20200,179800
400000,4,359613.0,2116,105.8,40387,359613
600000,4,539557.0,3158,157.9,60443,539557
800000,4,719529.0,4123,206.15,80471,719529
1000000,4,899544.0,5125,256.25,100456,899544
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,93.0,0,0.0,7,93
200,5,180.0,7,0.35,20,180
2000,5,1788.0,19,0.95,212,1788
10000,5,8975.0,108,5.4,1025,8975
20000,5,17934.0,171,8.55,2066,17934
40000,5,35997.0,283,14.15,4003,35997
60000,5,53951.0,390,19.5,6049,53951
80000,5,71960.0,492,24.6,8040,71960
100000,5,89924.0,581,29.05,10076,89924
200000,5,180029.0,1122,56.1,19971,180029
400000,5,360153.0,2156,107.8,39847,360153
600000,5,539896.0,3095,154.75,60104,539896
800000,5,720089.0,4055,202.75,79911,720089
1000000,5,899798.0,5031,251.55,100202,899798
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,95.0,0,0.0,5,95
200,6,184.0,0,0.0,16,184
2000,6,1787.0,24,1.2,213,1787
10000,6,9009.0,55,2.75,991,9009
20000,6,18008.0,110,5.5,1992,18008
40000,6,36003.0,207,10.35,3997,36003
