Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.05,0.0003,0.21,1.79
3,2.71,0.08,0.0005,0.29,2.71
100,88.92,8.91,0.3048,11.08,88.92
200,178.62,22.77,0.6024999999999999,21.38,178.62
2000,1784.55,265.42,2.6981999999999995,215.45,1784.55
10000,8937.62,1124.59,9.737899999999998,1062.38,8937.62
20000,17878.24,2206.05,18.288100000000004,2121.76,17878.24
40000,35762.35,4064.2,33.60550000000001,4237.65,35762.35
60000,53643.46,5447.61,46.58470000000001,6356.54,53643.46
80000,71526.04,6710.97,58.921400000000006,8473.96,71526.04
100000,89414.89,7904.34,71.02040000000002,10585.11,89414.89
200000,178858.45,13060.99,126.98179999999995,21141.55,178858.45
400000,357749.06,19251.84,218.12619999999993,42250.94,357749.06
600000,536641.41,24866.17,306.2818,63358.59,536641.41
800000,715572.89,29508.07,389.95159999999987,84427.11,715572.89
1000000,894501.62,32918.21,467.0461,105498.38,894501.62
