Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,0.02,0.0,0.22,1.78
3,2.66,0.04,0.0,0.34,2.66
100,90.36,8.56,0.03919999999999999,9.64,90.36
200,180.18,25.64,0.08689999999999999,19.82,180.18
2000,1799.39,472.52,1.3407999999999998,200.61,1799.39
10000,8994.26,2552.45,4.778500000000001,1005.74,8994.26
20000,17991.65,5344.54,7.0284999999999975,2008.35,17991.65
40000,35990.08,11154.7,10.003100000000003,4009.92,35990.08
60000,53994.28,16947.76,12.978700000000003,6005.72,53994.28
80000,71992.18,22747.04,15.789899999999996,8007.82,71992.18
100000,89983.29,28877.4,18.4861,10016.71,89983.29
200000,179993.84,59234.87,22.2211,20006.16,179993.84
400000,359994.67,119979.15,29.682500000000008,40005.33,359994.67
600000,539991.64,182347.44,36.47120000000001,60008.36,539991.64
800000,720002.19,243286.25,43.151699999999984,79997.81,720002.19
1000000,900009.56,305827.15,49.82289999999998,99990.44,900009.56
