Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.59,1.96,0.19409999999999963,0.41,1.59
3,2.44,2.94,0.28920000000000046,0.56,2.44
100,82.24,88.68,7.851899999999997,17.76,82.24
200,166.99,164.65,13.434399999999998,33.01,166.99
2000,1756.46,1174.44,44.912,243.54,1756.46
10000,8924.82,4581.64,76.56829999999998,1075.18,8924.82
20000,17905.2,8452.79,99.06630000000001,2094.8,17905.2
40000,35859.74,15828.82,142.2337,4140.26,35859.74
60000,53825.36,22845.35,183.5695,6174.64,53825.36
80000,71797.79,29134.78,221.34159999999997,8202.21,71797.79
100000,89753.87,35195.64,258.0727,10246.13,89753.87
200000,179590.66,63642.1,431.7994000000001,20409.34,179590.66
400000,359298.25,110964.61,731.1624999999999,40701.75,359298.25
600000,539071.69,144229.62,961.2205,60928.31,539071.69
800000,718874.67,174497.72,1175.5978999999995,81125.33,718874.67
1000000,898696.36,198430.33,1358.7439999999997,101303.64,898696.36
