Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.98,0.09899999999999981,0.3,1.7
3,2.53,2.97,0.14850000000000024,0.47,2.53
100,85.42,96.19,4.523499999999999,14.58,85.42
200,171.08,182.0,8.331999999999997,28.92,171.08
2000,1757.94,1328.59,41.66229999999999,242.06,1757.94
10000,8905.41,4934.09,98.21930000000002,1094.59,8905.41
20000,17855.62,8617.33,141.04769999999996,2144.38,17855.62
40000,35787.98,14551.38,203.09659999999988,4212.02,35787.98
60000,53730.42,19964.34,259.9202,6269.58,53730.42
80000,71690.9,24797.39,310.9091,8309.1,71690.9
100000,89645.37,29038.27,355.97950000000003,10354.63,89645.37
200000,179464.85,45997.49,538.8365000000001,20535.15,179464.85
400000,359185.21,70705.64,812.6611999999998,40814.79,359185.21
600000,539071.81,80204.34,934.4545999999998,60928.19,539071.81
800000,718979.29,86904.45,1028.1309,81020.71,718979.29
1000000,898919.91,91636.91,1102.2575,101080.09,898919.91
