Timestep,Value_at_Risk
2,0.04
3,0.13
100,4.33
200,8.62
2000,81.0051
10000,401.00509999999997
20000,801.0051
40000,1601.0051
60000,2401.0051
80000,3201.0051
200000,8001.0051
400000,16001.0051
600000,24001.0051
800000,32001.0051
1000000,40001.0051
