Timestep,Value_at_Risk
2,0.04
3,0.04
100,2.0
200,4.0
2000,76.0
10000,396.0
20000,796.0
40000,1596.0
60000,2396.0
80000,3196.0
200000,7996.0
400000,15996.0
600000,23996.0
800000,31996.0
1000000,39996.0
