Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.51
200,1.0
2000,18.5
10000,98.48020000000001
20000,198.4802
40000,398.4802
60000,598.4802
80000,798.4802
200000,1998.4802
400000,3998.4802
600000,5998.4802
800000,7998.4802
1000000,9998.4802
