Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.68
200,5.32
2000,76.0
10000,395.928
20000,795.928
40000,1595.928
60000,2395.928
80000,3195.928
200000,7995.928
400000,15995.928
600000,23995.928
800000,31995.928
1000000,39995.928
